generation,relative_error,objective_value,dimension,population
7948,0.015403291035909206,1.5214459381240886e-07,25,50
7949,0.015403291035909206,1.7118267692239897e-07,25,50
7950,0.015403291035909206,1.0198512256920367e-07,25,50
7951,0.015403291035909206,1.0494782998193841e-07,25,50
7952,0.015403291035909206,7.283541947344929e-08,25,50
7953,0.015403291035909206,6.536635765996834e-08,25,50
7954,0.015403291035909206,1.7640442706579051e-07,25,50
7955,0.015403291035909206,1.0112409398743694e-07,25,50
7956,0.015403291035909206,9.074179985191222e-08,25,50
7957,0.015403291035909206,1.0787874060724789e-07,25,50
7958,0.015403291035909206,1.0175209297358379e-07,25,50
7959,0.015403291035909206,1.512191687425002e-07,25,50
7960,0.015403291035909206,1.2682333760949405e-07,25,50
7961,0.015403291035909206,5.7639681472210214e-08,25,50
7962,0.015403291035909206,1.534773872435835e-07,25,50
7963,0.015403291035909206,1.7513988836981298e-07,25,50
7964,0.015403291035909206,1.296402132311414e-07,25,50
7965,0.015403291035909206,1.3121223219059175e-07,25,50
7966,0.015403291035909206,1.4335910236695781e-07,25,50
7967,0.015403291035909206,1.0694540009126285e-07,25,50
7968,0.015403291035909206,1.3843786916822864e-07,25,50
7969,0.015403291035909206,1.1522230636273889e-07,25,50
7970,0.015403291035909206,1.5427562516379112e-07,25,50
7971,0.015403291035909206,5.8697018801012746e-08,25,50
7972,0.015403291035909206,7.741261498495078e-08,25,50
7973,0.015403291035909206,9.702741010642058e-08,25,50
7974,0.015403291035909206,7.130203982796957e-08,25,50
7975,0.015403291035909206,7.693754611182158e-08,25,50
7976,0.015403291035909206,7.472726792911999e-08,25,50
7977,0.015403291035909206,1.4141468795969558e-07,25,50
7978,0.015403291035909206,5.3378315101326734e-08,25,50
7979,0.015403291035909206,1.1589185078264563e-07,25,50
7980,0.015403291035909206,6.796835094746712e-08,25,50
7981,0.015403291035909206,1.3800476494907343e-07,25,50
7982,0.015403291035909206,1.4586400709504233e-07,25,50
7983,0.015403291035909206,1.776492837279875e-07,25,50
7984,0.015403291035909206,2.1455913667978166e-07,25,50
7985,0.015403291035909206,1.707652330651399e-07,25,50
7986,0.015403291035909206,1.3271566956518654e-07,25,50
7987,0.015403291035909206,1.3839991197528434e-07,25,50
7988,0.015403291035909206,1.1014341794179927e-07,25,50
7989,0.015403291035909206,6.40564223886031e-08,25,50
7990,0.015403291035909206,2.042171018956651e-07,25,50
7991,0.015403291035909206,1.5969513356139942e-07,25,50
7992,0.015403291035909206,8.271778995094792e-08,25,50
7993,0.015403291035909206,1.1929697052437405e-07,25,50
7994,0.015403291035909206,1.0371895342586868e-07,25,50
7995,0.015403291035909206,1.6578991335336468e-07,25,50
7996,0.015403291035909206,1.1923633280730428e-07,25,50
7997,0.015403291035909206,9.44355065257696e-08,25,50
7998,0.015403291035909206,5.140466186048798e-08,25,50
7999,0.015403291035909206,5.597162200388084e-08,25,50
8000,0.015403291035909206,9.251064625459549e-08,25,50
8001,0.015403291035909206,9.695091307548864e-08,25,50
8002,0.015403291035909206,8.024991871025122e-08,25,50
8003,0.015403291035909206,1.506812878915298e-07,25,50
8004,0.015403291035909206,1.4024324457295734e-07,25,50
8005,0.015403291035909206,7.150497793873001e-08,25,50
8006,0.015403291035909206,9.728276495479804e-08,25,50
8007,0.015403291035909206,9.767167341578897e-08,25,50
8008,0.015403291035909206,1.0801857541764548e-07,25,50
8009,0.015403291035909206,7.442684335501326e-08,25,50
8010,0.015403291035909206,8.515925742358377e-08,25,50
8011,0.015403291035909206,4.921968965732049e-08,25,50
8012,0.015403291035909206,5.878936448766581e-08,25,50
8013,0.015403291035909206,1.0751919887752592e-07,25,50
8014,0.015403291035909206,5.25774837001336e-08,25,50
8015,0.015403291035909206,4.92553162700915e-08,25,50
8016,0.015403291035909206,8.399178597073842e-08,25,50
8017,0.015403291035909206,6.055537227211971e-08,25,50
8018,0.015403291035909206,1.102330884350522e-07,25,50
8019,0.015403291035909206,7.24344388913778e-08,25,50
8020,0.015403291035909206,9.97355087406504e-08,25,50
8021,0.015403291035909206,6.465295143698313e-08,25,50
8022,0.015403291035909206,4.791804997239524e-08,25,50
8023,0.015403291035909206,9.062507899670891e-08,25,50
8024,0.015403291035909206,4.99777570439619e-08,25,50
8025,0.015403291035909206,8.30457906886295e-08,25,50
8026,0.015403291035909206,6.518924067222542e-08,25,50
8027,0.015403291035909206,5.825400961612104e-08,25,50
8028,0.015403291035909206,5.196681129859826e-08,25,50
8029,0.015403291035909206,4.679687037878466e-08,25,50
8030,0.015403291035909206,4.7649692191953363e-08,25,50
8031,0.015403291035909206,4.2097262564766424e-08,25,50
8032,0.015403291035909206,5.7952149745688075e-08,25,50
8033,0.015403291035909206,5.363043698025649e-08,25,50
8034,0.015403291035909206,3.606434617609011e-08,25,50
8035,0.015403291035909206,5.778824885283029e-08,25,50
8036,0.015403291035909206,5.563948235476346e-08,25,50
8037,0.015403291035909206,5.030709004927303e-08,25,50
8038,0.015403291035909206,8.163596731947109e-08,25,50
8039,0.015403291035909206,5.5541867993724736e-08,25,50
8040,0.015403291035909206,3.031562201272209e-08,25,50
8041,0.015403291035909206,5.128638491669335e-08,25,50
8042,0.015403291035909206,5.8430067895187676e-08,25,50
8043,0.015403291035909206,4.1170206799279185e-08,25,50
8044,0.015403291035909206,3.107617629893866e-08,25,50
8045,0.015403291035909206,5.54588694967606e-08,25,50
8046,0.015403291035909206,6.378024863806786e-08,25,50
8047,0.015403291035909206,7.070914875839662e-08,25,50
8048,0.015403291035909206,4.407129949868249e-08,25,50
8049,0.015403291035909206,5.091041188620693e-08,25,50
8050,0.015403291035909206,4.914302564884565e-08,25,50
8051,0.015403291035909206,4.965972877357672e-08,25,50
8052,0.015403291035909206,6.015809361770152e-08,25,50
8053,0.015403291035909206,5.3756686213546345e-08,25,50
8054,0.015403291035909206,6.551328368686882e-08,25,50
8055,0.015403291035909206,5.6956327654233974e-08,25,50
8056,0.015403291035909206,5.829492977227346e-08,25,50
8057,0.015403291035909206,5.1424720481918484e-08,25,50
8058,0.015403291035909206,2.40386395233827e-08,25,50
8059,0.015403291035909206,3.532641912329382e-08,25,50
8060,0.015403291035909206,5.560293914186332e-08,25,50
8061,0.015403291035909206,4.8969980070978636e-08,25,50
8062,0.015403291035909206,4.7859149532314404e-08,25,50
8063,0.015403291035909206,4.9101810617457886e-08,25,50
8064,0.015403291035909206,5.164827143744333e-08,25,50
8065,0.015403291035909206,6.377803174473229e-08,25,50
8066,0.015403291035909206,3.431533102116191e-08,25,50
8067,0.015403291035909206,3.58845468895197e-08,25,50
8068,0.015403291035909206,4.6001190412425785e-08,25,50
8069,0.015403291035909206,3.680188598309542e-08,25,50
8070,0.015403291035909206,2.711494673235393e-08,25,50
8071,0.014693387493025512,2.1589565690760537e-08,25,50
8072,0.014693387493025512,2.6134053143778146e-08,25,50
8073,0.014693387493025512,5.976258421469538e-08,25,50
8074,0.014693387493025512,3.1738050410012875e-08,25,50
8075,0.014693387493025512,5.558682403261628e-08,25,50
8076,0.014693387493025512,7.002483215501343e-08,25,50
8077,0.014693387493025512,6.223262261073614e-08,25,50
8078,0.014693387493025512,4.7430038563334165e-08,25,50
8079,0.014693387493025512,5.735547858876089e-08,25,50
8080,0.014693387493025512,6.159536525274234e-08,25,50
8081,0.014693387493025512,5.421650328685246e-08,25,50
8082,0.014693387493025512,3.9223394310283766e-08,25,50
8083,0.014693387493025512,4.44029986113037e-08,25,50
8084,0.014693387493025512,4.02550242029065e-08,25,50
8085,0.014693387493025512,3.059832920371264e-08,25,50
8086,0.014693387493025512,2.6584253021155746e-08,25,50
8087,0.014693387493025512,3.256598901657526e-08,25,50
8088,0.014693387493025512,4.972631018063112e-08,25,50
8089,0.014693387493025512,8.446757249203074e-08,25,50
8090,0.014693387493025512,4.0947419677195285e-08,25,50
8091,0.014693387493025512,7.738526619505137e-08,25,50
8092,0.014693387493025512,5.826578686196626e-08,25,50
8093,0.014693387493025512,9.128977040973041e-08,25,50
8094,0.014693387493025512,7.23333499763612e-08,25,50
8095,0.014693387493025512,8.483518598723094e-08,25,50
8096,0.014693387493025512,1.0412639284140823e-07,25,50
8097,0.014693387493025512,1.0109864234664201e-07,25,50
8098,0.014693387493025512,1.2180242947579245e-07,25,50
8099,0.014693387493025512,6.394997598135888e-08,25,50
8100,0.014693387493025512,1.650045078349649e-07,25,50
8101,0.014693387493025512,1.0146041518055426e-07,25,50
8102,0.014693387493025512,1.2368920465632982e-07,25,50
8103,0.014693387493025512,9.986986526655528e-08,25,50
8104,0.014693387493025512,5.459534690999135e-08,25,50
8105,0.014693387493025512,6.046563072459321e-08,25,50
8106,0.014693387493025512,8.22941714773151e-08,25,50
8107,0.014693387493025512,1.1264351229556269e-07,25,50
8108,0.014693387493025512,4.962764421634347e-08,25,50
8109,0.014693387493025512,1.4266571213283896e-07,25,50
8110,0.014693387493025512,8.993728073392049e-08,25,50
8111,0.014693387493025512,1.2565742224524001e-07,25,50
8112,0.014693387493025512,7.770429988340766e-08,25,50
8113,0.014693387493025512,1.2729421428048227e-07,25,50
8114,0.014693387493025512,1.9916585358714656e-07,25,50
8115,0.014693387493025512,1.1287165335716054e-07,25,50
8116,0.014693387493025512,2.421745932679187e-07,25,50
8117,0.014693387493025512,8.782406268892373e-08,25,50
8118,0.014693387493025512,1.1212857486952998e-07,25,50
8119,0.014693387493025512,5.173865602614569e-08,25,50
8120,0.014693387493025512,1.1801854782333976e-07,25,50
8121,0.014693387493025512,1.6862063034750463e-07,25,50
8122,0.014693387493025512,6.835775678837308e-08,25,50
8123,0.014693387493025512,1.0656518867335762e-07,25,50
8124,0.014693387493025512,1.0692319563077035e-07,25,50
8125,0.014693387493025512,6.068255942182077e-08,25,50
8126,0.014693387493025512,1.111610217208181e-07,25,50
8127,0.014693387493025512,1.4104503520684375e-07,25,50
8128,0.014693387493025512,5.094444333053616e-08,25,50
8129,0.014693387493025512,6.725118595340973e-08,25,50
8130,0.014693387493025512,6.197433322085999e-08,25,50
8131,0.014693387493025512,6.163809729287095e-08,25,50
8132,0.014693387493025512,4.778810591687943e-08,25,50
8133,0.014693387493025512,5.785442525052531e-08,25,50
8134,0.014693387493025512,9.146872770315895e-08,25,50
8135,0.014693387493025512,8.708364163112492e-08,25,50
8136,0.014693387493025512,8.69068941256046e-08,25,50
8137,0.014693387493025512,5.6893824762482836e-08,25,50
8138,0.014693387493025512,3.770677281522694e-08,25,50
8139,0.014693387493025512,4.6962810529294075e-08,25,50
8140,0.014693387493025512,4.7701341543415765e-08,25,50
8141,0.014693387493025512,6.54515659448407e-08,25,50
8142,0.014693387493025512,7.671136614817442e-08,25,50
8143,0.014693387493025512,7.589826367393471e-08,25,50
8144,0.014693387493025512,6.794019213884894e-08,25,50
8145,0.014693387493025512,5.3919968934224016e-08,25,50
8146,0.014693387493025512,3.6523360336104815e-08,25,50
8147,0.014693387493025512,3.6394965263752965e-08,25,50
8148,0.014693387493025512,4.173341494606575e-08,25,50
8149,0.014693387493025512,2.9649182664570617e-08,25,50
8150,0.014693387493025512,5.050698703712442e-08,25,50
8151,0.014693387493025512,5.4671122740046485e-08,25,50
8152,0.014693387493025512,2.5259893732254568e-08,25,50
8153,0.014693387493025512,4.2478482953356433e-08,25,50
8154,0.014693387493025512,3.9565993148471534e-08,25,50
8155,0.014693387493025512,3.080993593584935e-08,25,50
8156,0.014693387493025512,2.8279284691734574e-08,25,50
8157,0.013353778922464699,1.7832341825396725e-08,25,50
8158,0.013353778922464699,2.8626377712726025e-08,25,50
8159,0.013353778922464699,3.876717613593428e-08,25,50
8160,0.013353778922464699,3.735431164386682e-08,25,50
8161,0.013353778922464699,4.266247444206783e-08,25,50
8162,0.013353778922464699,3.8636596144669966e-08,25,50
8163,0.013353778922464699,3.201830622856505e-08,25,50
8164,0.013353778922464699,2.5715131357628707e-08,25,50
8165,0.013353778922464699,3.807578963233027e-08,25,50
8166,0.013353778922464699,3.3506999841392826e-08,25,50
8167,0.013353778922464699,5.501378197436679e-08,25,50
8168,0.013353778922464699,3.763210543183959e-08,25,50
8169,0.013353778922464699,2.922829445139996e-08,25,50
8170,0.013353778922464699,4.599607805744199e-08,25,50
8171,0.013353778922464699,4.746402026967189e-08,25,50
8172,0.013353778922464699,5.667461167035981e-08,25,50
8173,0.013353778922464699,3.9425508191470726e-08,25,50
8174,0.013353778922464699,3.259328806848316e-08,25,50
8175,0.013353778922464699,4.0634677844764155e-08,25,50
8176,0.013353778922464699,6.093272730822719e-08,25,50
8177,0.013353778922464699,3.933353909246762e-08,25,50
8178,0.013068251428194344,1.707792307570344e-08,25,50
8179,0.013068251428194344,1.715213748809674e-08,25,50
8180,0.013068251428194344,1.7975434474237773e-08,25,50
8181,0.013068251428194344,4.1113636939371645e-08,25,50
8182,0.013068251428194344,6.972364730017944e-08,25,50
8183,0.013068251428194344,4.221945459903509e-08,25,50
8184,0.013068251428194344,3.287771122018057e-08,25,50
8185,0.013068251428194344,5.266213420895838e-08,25,50
8186,0.013068251428194344,4.3793971116201647e-08,25,50
8187,0.013068251428194344,3.975188178628741e-08,25,50
8188,0.013068251428194344,2.8536401686096724e-08,25,50
8189,0.013068251428194344,3.7027824362212414e-08,25,50
8190,0.013068251428194344,4.8572559308013297e-08,25,50
8191,0.013068251428194344,6.089467063929987e-08,25,50
8192,0.013068251428194344,2.907473017899065e-08,25,50
8193,0.013068251428194344,2.5448507301462087e-08,25,50
8194,0.013068251428194344,2.8126180495746667e-08,25,50
8195,0.013068251428194344,2.3300538387616143e-08,25,50
8196,0.013068251428194344,2.6027466404343613e-08,25,50
8197,0.013068251428194344,3.495626188509959e-08,25,50
8198,0.013068251428194344,2.4529137832018932e-08,25,50
8199,0.013068251428194344,2.7650802536527408e-08,25,50
8200,0.013068251428194344,4.154185262450483e-08,25,50
8201,0.013068251428194344,3.4044930430354725e-08,25,50
8202,0.013068251428194344,4.9585892725190206e-08,25,50
8203,0.013068251428194344,3.471481946348831e-08,25,50
8204,0.013068251428194344,2.0521591537203676e-08,25,50
8205,0.013068251428194344,4.030782463360083e-08,25,50
8206,0.013068251428194344,2.0710466230866587e-08,25,50
8207,0.013068251428194344,1.7225156412337128e-08,25,50
8208,0.013068251428194344,1.7906584659499458e-08,25,50
8209,0.013068251428194344,2.524466147235671e-08,25,50
8210,0.013068251428194344,4.412767751205138e-08,25,50
8211,0.013068251428194344,2.6755655468946316e-08,25,50
8212,0.013068251428194344,4.587372615105778e-08,25,50
8213,0.013068251428194344,2.908476304241958e-08,25,50
8214,0.012044622417306527,1.4507292256382698e-08,25,50
8215,0.012044622417306527,2.873358262434067e-08,25,50
8216,0.012044622417306527,8.249329397358451e-08,25,50
8217,0.012044622417306527,3.217339994421309e-08,25,50
8218,0.011592869850574061,1.3439463764086668e-08,25,50
8219,0.011592869850574061,2.6585327717043583e-08,25,50
8220,0.011592869850574061,2.3742741106502763e-08,25,50
8221,0.011592869850574061,3.734324849347104e-08,25,50
8222,0.011592869850574061,3.3541063260145165e-08,25,50
8223,0.011592869850574061,4.029923417192549e-08,25,50
8224,0.011592869850574061,4.520088481285711e-08,25,50
8225,0.011592869850574061,5.155463256301118e-08,25,50
8226,0.011592869850574061,5.86130326496459e-08,25,50
8227,0.011592869850574061,4.356299498908811e-08,25,50
8228,0.011592869850574061,3.363701139846853e-08,25,50
8229,0.011592869850574061,2.623740869012181e-08,25,50
8230,0.011592869850574061,3.7987280876450313e-08,25,50
8231,0.011592869850574061,3.480304755498764e-08,25,50
8232,0.011592869850574061,3.074869781016787e-08,25,50
8233,0.011592869850574061,2.6654330298470086e-08,25,50
8234,0.011592869850574061,3.665156356191801e-08,25,50
8235,0.011592869850574061,5.019916216042475e-08,25,50
8236,0.011592869850574061,4.879954218495186e-08,25,50
8237,0.011592869850574061,3.404793957884067e-08,25,50
8238,0.011592869850574061,3.2976060992950806e-08,25,50
8239,0.011592869850574061,3.639780032926865e-08,25,50
8240,0.011592869850574061,4.298196998320236e-08,25,50
8241,0.011592869850574061,5.3188401238912775e-08,25,50
8242,0.011592869850574061,5.620598741984395e-08,25,50
8243,0.011592869850574061,4.5578957497127703e-08,25,50
8244,0.011592869850574061,2.6066150127235233e-08,25,50
8245,0.011592869850574061,3.4539382909315464e-08,25,50
8246,0.011592869850574061,4.596409297619175e-08,25,50
8247,0.011592869850574061,4.0844668092177017e-08,25,50
8248,0.011592869850574061,3.7245367678906405e-08,25,50
8249,0.011592869850574061,3.5650746355031515e-08,25,50
8250,0.011592869850574061,4.5054942887645666e-08,25,50
8251,0.011592869850574061,4.973619738279922e-08,25,50
8252,0.011592869850574061,3.219297894929696e-08,25,50
8253,0.011592869850574061,4.3261053406240535e-08,25,50
8254,0.011592869850574061,2.9054177730358788e-08,25,50
8255,0.011592869850574061,3.972624540438119e-08,25,50
8256,0.011592869850574061,4.313130119726338e-08,25,50
8257,0.011592869850574061,3.207089349643866e-08,25,50
8258,0.011592869850574061,4.437101353005346e-08,25,50
8259,0.011592869850574061,2.291983136615272e-08,25,50
8260,0.011592869850574061,1.8331764550794105e-08,25,50
8261,0.011592869850574061,3.550474048097385e-08,25,50
8262,0.011592869850574061,3.093540712484355e-08,25,50
8263,0.011592869850574061,2.3735024612392408e-08,25,50
8264,0.011592869850574061,4.5510144985883016e-08,25,50
8265,0.011592869850574061,4.374995654643499e-08,25,50
8266,0.011592869850574061,4.367300121543849e-08,25,50
8267,0.011592869850574061,4.4767229923081686e-08,25,50
8268,0.011592869850574061,3.126777770035005e-08,25,50
8269,0.011592869850574061,3.386056945942073e-08,25,50
8270,0.011592869850574061,2.69394568874759e-08,25,50
8271,0.011592869850574061,3.865245901124581e-08,25,50
8272,0.011592869850574061,5.098149102877869e-08,25,50
8273,0.011592869850574061,4.087549498876797e-08,25,50
8274,0.011592869850574061,4.850080870255624e-08,25,50
8275,0.011592869850574061,6.317037559711025e-08,25,50
8276,0.011592869850574061,3.8892771669907233e-08,25,50
8277,0.011592869850574061,5.1752888197142966e-08,25,50
8278,0.011592869850574061,4.829280442208983e-08,25,50
8279,0.011592869850574061,5.8782465117701577e-08,25,50
8280,0.011592869850574061,4.3516301673207636e-08,25,50
8281,0.011592869850574061,5.848902162597369e-08,25,50
8282,0.011592869850574061,3.9438777577061046e-08,25,50
8283,0.011592869850574061,3.570236017935713e-08,25,50
8284,0.011592869850574061,5.334270269941044e-08,25,50
8285,0.011592869850574061,6.959520248983608e-08,25,50
8286,0.011592869850574061,7.835129167688137e-08,25,50
8287,0.011592869850574061,7.725827799731633e-08,25,50
8288,0.011592869850574061,6.473045743859984e-08,25,50
8289,0.011592869850574061,6.372784611130555e-08,25,50
8290,0.011592869850574061,7.607191321312712e-08,25,50
8291,0.011592869850574061,4.979973411423089e-08,25,50
8292,0.011592869850574061,6.168976796061543e-08,25,50
8293,0.011592869850574061,4.129723052415102e-08,25,50
8294,0.011592869850574061,3.540370840937612e-08,25,50
8295,0.011592869850574061,5.053408003163895e-08,25,50
8296,0.011592869850574061,4.454279434185082e-08,25,50
8297,0.011592869850574061,2.966246981372933e-08,25,50
8298,0.011592869850574061,3.9077907132423206e-08,25,50
8299,0.011592869850574061,5.233063404830318e-08,25,50
8300,0.011592869850574061,3.863864961317631e-08,25,50
8301,0.011592869850574061,3.381169477734147e-08,25,50
8302,0.011592869850574061,4.041948287181185e-08,25,50
8303,0.011592869850574061,3.911921098165294e-08,25,50
8304,0.011592869850574061,3.537548565191173e-08,25,50
8305,0.011592869850574061,2.2255857601294338e-08,25,50
8306,0.011592869850574061,5.703833139136805e-08,25,50
8307,0.011592869850574061,5.91693307683272e-08,25,50
8308,0.011592869850574061,2.9617378771717995e-08,25,50
8309,0.011592869850574061,4.51932109513109e-08,25,50
8310,0.011592869850574061,6.458754597815641e-08,25,50
8311,0.011592869850574061,5.943125103158309e-08,25,50
8312,0.011592869850574061,5.799410018880735e-08,25,50
8313,0.011592869850574061,8.007564389345134e-08,25,50
8314,0.011592869850574061,5.741922137758593e-08,25,50
8315,0.011592869850574061,3.5282024413163526e-08,25,50
8316,0.011592869850574061,5.330727859131912e-08,25,50
8317,0.011592869850574061,2.8715357203168423e-08,25,50
8318,0.011592869850574061,5.072876163580986e-08,25,50
8319,0.011592869850574061,4.9584265582325315e-08,25,50
8320,0.011592869850574061,3.8591338125115726e-08,25,50
8321,0.011592869850574061,3.5741678061640414e-08,25,50
8322,0.011592869850574061,3.1712460213384475e-08,25,50
8323,0.011592869850574061,4.378681950356622e-08,25,50
8324,0.011592869850574061,2.5084325727675605e-08,25,50
8325,0.011592869850574061,3.9691631315008635e-08,25,50
8326,0.011592869850574061,3.38388055354244e-08,25,50
8327,0.011592869850574061,4.094970762480443e-08,25,50
8328,0.011592869850574061,2.8387145079022957e-08,25,50
8329,0.011592869850574061,3.4035895879469535e-08,25,50
8330,0.011592869850574061,2.6098158301124386e-08,25,50
8331,0.011592869850574061,2.8013792174874652e-08,25,50
8332,0.011592869850574061,3.030056561215133e-08,25,50
8333,0.011592869850574061,4.1358784841349916e-08,25,50
8334,0.011592869850574061,1.9997470346311275e-08,25,50
8335,0.011592869850574061,2.346961025523342e-08,25,50
8336,0.011592869850574061,2.739655258210405e-08,25,50
8337,0.011592869850574061,3.089957090196549e-08,25,50
8338,0.011592869850574061,4.717990265135086e-08,25,50
8339,0.011592869850574061,4.4768803775241395e-08,25,50
8340,0.011592869850574061,3.90017405038634e-08,25,50
8341,0.011592869850574061,3.251997782172111e-08,25,50
8342,0.011592869850574061,4.6657181229647904e-08,25,50
8343,0.011592869850574061,4.34334204157949e-08,25,50
8344,0.011592869850574061,5.4527298232187604e-08,25,50
8345,0.011592869850574061,3.4198883724911866e-08,25,50
8346,0.011592869850574061,3.631744860399522e-08,25,50
8347,0.011592869850574061,1.8439315851992433e-08,25,50
8348,0.011592869850574061,3.8006973568371905e-08,25,50
8349,0.011592869850574061,3.0622953062220404e-08,25,50
8350,0.011592869850574061,4.4612153971002044e-08,25,50
8351,0.011592869850574061,2.02352268274808e-08,25,50
8352,0.011592869850574061,1.9968730669006618e-08,25,50
8353,0.011592869850574061,2.7776776434507155e-08,25,50
8354,0.011592869850574061,3.285402883079769e-08,25,50
8355,0.011592869850574061,2.8062954626761893e-08,25,50
8356,0.011592869850574061,1.6752448317447488e-08,25,50
8357,0.011592869850574061,4.7718433648924474e-08,25,50
8358,0.011592869850574061,2.429560908012718e-08,25,50
8359,0.011592869850574061,2.3728551568069634e-08,25,50
8360,0.011592869850574061,4.5437758444677456e-08,25,50
8361,0.011592869850574061,4.215455717826444e-08,25,50
8362,0.011592869850574061,3.4580750707391417e-08,25,50
8363,0.011592869850574061,3.857758201775141e-08,25,50
8364,0.011592869850574061,4.3173439934207636e-08,25,50
8365,0.011592869850574061,4.414491527882092e-08,25,50
8366,0.011592869850574061,6.58550760590515e-08,25,50
8367,0.011592869850574061,7.715274108477388e-08,25,50
8368,0.011592869850574061,7.439455629310032e-08,25,50
8369,0.011592869850574061,5.828773907978757e-08,25,50
8370,0.011592869850574061,6.175667977004196e-08,25,50
8371,0.011592869850574061,6.135609709190248e-08,25,50
8372,0.011592869850574061,6.649253236901131e-08,25,50
8373,0.011592869850574061,6.093435445109208e-08,25,50
8374,0.011592869850574061,6.702256882817892e-08,25,50
8375,0.011592869850574061,5.9768915150471e-08,25,50
8376,0.011592869850574061,4.584449797562229e-08,25,50
8377,0.011592869850574061,3.392489489328909e-08,25,50
8378,0.011592869850574061,1.8573958371348454e-08,25,50
8379,0.011592869850574061,5.4296720009006094e-08,25,50
8380,0.011592869850574061,4.8934289509361406e-08,25,50
8381,0.011592869850574061,3.21378870182798e-08,25,50
8382,0.011592869850574061,3.013982663446768e-08,25,50
8383,0.011592869850574061,2.647779240305681e-08,25,50
8384,0.011592869850574061,3.608599641324872e-08,25,50
8385,0.011592869850574061,3.668414194635261e-08,25,50
8386,0.011592869850574061,3.86898655335699e-08,25,50
8387,0.011592869850574061,5.6999031272653156e-08,25,50
8388,0.011592869850574061,5.84923718349728e-08,25,50
8389,0.011592869850574061,6.116454187576892e-08,25,50
8390,0.011592869850574061,7.184458183928655e-08,25,50
8391,0.011592869850574061,5.4970623608596725e-08,25,50
8392,0.011592869850574061,3.6231739386494155e-08,25,50
8393,0.011592869850574061,9.776796616733918e-08,25,50
8394,0.011592869850574061,6.286181530867907e-08,25,50
8395,0.011592869850574061,9.58747747858979e-08,25,50
8396,0.011592869850574061,7.6821237371405e-08,25,50
8397,0.011592869850574061,4.138457754265801e-08,25,50
8398,0.011592869850574061,7.391622602881398e-08,25,50
8399,0.011592869850574061,3.800618486593521e-08,25,50
8400,0.011592869850574061,1.0418195017791732e-07,25,50
8401,0.011592869850574061,7.436430848883901e-08,25,50
8402,0.011592869850574061,9.085114527351834e-08,25,50
8403,0.011592869850574061,4.543912979215747e-08,25,50
8404,0.011592869850574061,3.773224221959026e-08,25,50
8405,0.011592869850574061,6.044307099273283e-08,25,50
8406,0.011592869850574061,8.145160279582342e-08,25,50
8407,0.011592869850574061,8.288112951504445e-08,25,50
8408,0.011592869850574061,7.294642756505709e-08,25,50
8409,0.011592869850574061,7.245351696383295e-08,25,50
8410,0.011592869850574061,9.727217786803521e-08,25,50
8411,0.011592869850574061,1.0351662638186099e-07,25,50
8412,0.011592869850574061,8.045479660268029e-08,25,50
8413,0.011592869850574061,6.103635286081044e-08,25,50
8414,0.011592869850574061,5.9570698596189686e-08,25,50
8415,0.011592869850574061,9.793038202587923e-08,25,50
8416,0.011592869850574061,5.8820770476586404e-08,25,50
8417,0.011592869850574061,7.571996718525043e-08,25,50
8418,0.011592869850574061,4.3297898599803375e-08,25,50
8419,0.011592869850574061,8.590323119506138e-08,25,50
8420,0.011592869850574061,1.1961496682033612e-07,25,50
8421,0.011592869850574061,9.575953185958497e-08,25,50
8422,0.011592869850574061,3.4480645894063855e-08,25,50
8423,0.011592869850574061,6.6862043013316e-08,25,50
8424,0.011592869850574061,4.580937584819367e-08,25,50
8425,0.011592869850574061,1.466394081717226e-07,25,50
8426,0.011592869850574061,5.7766680328086295e-08,25,50
8427,0.011592869850574061,9.669727774053172e-08,25,50
8428,0.011592869850574061,8.23298336172229e-08,25,50
8429,0.011592869850574061,8.264894546528012e-08,25,50
8430,0.011592869850574061,4.363791106243298e-08,25,50
8431,0.011592869850574061,8.616382984882875e-08,25,50
8432,0.011592869850574061,5.8704276995058535e-08,25,50
8433,0.011592869850574061,4.336956038741846e-08,25,50
8434,0.011592869850574061,4.568591904785535e-08,25,50
8435,0.011592869850574061,6.865548130008392e-08,25,50
8436,0.011592869850574061,7.095973586501714e-08,25,50
8437,0.011592869850574061,3.9728625722545985e-08,25,50
8438,0.011592869850574061,3.436136708501181e-08,25,50
8439,0.011592869850574061,5.06709554315421e-08,25,50
8440,0.011592869850574061,3.4445484686784766e-08,25,50
8441,0.011592869850574061,2.8278719810259645e-08,25,50
8442,0.011592869850574061,3.889205046903044e-08,25,50
8443,0.011592869850574061,3.974250617488906e-08,25,50
8444,0.011592869850574061,5.6204523701808284e-08,25,50
8445,0.011592869850574061,5.601441799285567e-08,25,50
8446,0.011592869850574061,3.359447120487857e-08,25,50
8447,0.011592869850574061,3.6762436650406016e-08,25,50
8448,0.011592869850574061,4.534903297326309e-08,25,50
8449,0.011592869850574061,4.145595511317879e-08,25,50
8450,0.011592869850574061,4.869419356623439e-08,25,50
8451,0.011592869850574061,4.1504449654894415e-08,25,50
8452,0.011592869850574061,2.7770584054565006e-08,25,50
8453,0.011592869850574061,2.852796932018009e-08,25,50
8454,0.011592869850574061,5.711209993819466e-08,25,50
8455,0.011592869850574061,4.225991290240927e-08,25,50
8456,0.011592869850574061,2.5956859772691132e-08,25,50
8457,0.011592869850574061,3.715474505838756e-08,25,50
