generation,relative_error,objective_value,dimension,population
607,2.34158243983984,0.013450312428176403,5,500
608,2.34158243983984,0.01153465174138546,5,500
609,2.34158243983984,0.010278847068548203,5,500
610,2.34158243983984,0.010369427502155304,5,500
611,2.34158243983984,0.008966440334916115,5,500
612,2.34158243983984,0.011639418080449104,5,500
613,2.34158243983984,0.010774263180792332,5,500
614,2.34158243983984,0.010433906689286232,5,500
615,2.34158243983984,0.011655649170279503,5,500
616,2.34158243983984,0.01216353289783001,5,500
617,2.34158243983984,0.01137757208198309,5,500
618,2.34158243983984,0.0120914401486516,5,500
619,2.34158243983984,0.012165740132331848,5,500
620,2.34158243983984,0.012728290632367134,5,500
621,2.34158243983984,0.012614383362233639,5,500
622,2.34158243983984,0.011449930258095264,5,500
623,2.34158243983984,0.016667108982801437,5,500
624,2.34158243983984,0.013863224536180496,5,500
625,2.34158243983984,0.016062837094068527,5,500
626,2.34158243983984,0.01038428582251072,5,500
627,2.34158243983984,0.011650819331407547,5,500
628,2.34158243983984,0.009793184697628021,5,500
629,2.34158243983984,0.013368247076869011,5,500
630,2.34158243983984,0.013259398750960827,5,500
631,2.34158243983984,0.011662089265882969,5,500
632,2.34158243983984,0.013990714214742184,5,500
633,2.34158243983984,0.013876351527869701,5,500
634,2.34158243983984,0.016324574127793312,5,500
635,2.34158243983984,0.014437118545174599,5,500
636,2.34158243983984,0.015566397458314896,5,500
637,2.34158243983984,0.011930247768759727,5,500
638,2.34158243983984,0.01406032033264637,5,500
639,2.34158243983984,0.011801965534687042,5,500
640,2.34158243983984,0.01541233528405428,5,500
641,2.34158243983984,0.012279040180146694,5,500
642,2.34158243983984,0.014180725440382957,5,500
643,2.34158243983984,0.013721765018999577,5,500
644,2.34158243983984,0.010811266489326954,5,500
645,2.34158243983984,0.018046578392386436,5,500
646,2.34158243983984,0.011168249882757664,5,500
647,2.34158243983984,0.021669398993253708,5,500
648,2.34158243983984,0.014243888668715954,5,500
649,2.34158243983984,0.013479156419634819,5,500
650,2.34158243983984,0.010644694790244102,5,500
651,2.34158243983984,0.013468021526932716,5,500
652,2.34158243983984,0.016408953815698624,5,500
653,2.34158243983984,0.012559950351715088,5,500
654,2.34158243983984,0.010534646920859814,5,500
655,2.34158243983984,0.009688403457403183,5,500
656,2.34158243983984,0.011462588794529438,5,500
657,2.34158243983984,0.014325358904898167,5,500
658,2.34158243983984,0.011031271889805794,5,500
659,2.34158243983984,0.012654168531298637,5,500
660,2.34158243983984,0.01276068389415741,5,500
661,2.34158243983984,0.0099042858928442,5,500
662,2.34158243983984,0.01430063508450985,5,500
663,2.34158243983984,0.009976351633667946,5,500
664,2.34158243983984,0.012763678096234798,5,500
665,2.34158243983984,0.010895434767007828,5,500
666,2.34158243983984,0.01192081905901432,5,500
667,2.34158243983984,0.009896837174892426,5,500
668,2.34158243983984,0.010946103371679783,5,500
669,2.34158243983984,0.011783406138420105,5,500
670,2.34158243983984,0.011255305260419846,5,500
671,2.34158243983984,0.0112775769084692,5,500
672,2.34158243983984,0.010196162387728691,5,500
673,2.34158243983984,0.009508649818599224,5,500
674,2.34158243983984,0.00798467081040144,5,500
675,2.34158243983984,0.012884406372904778,5,500
676,2.34158243983984,0.01025056466460228,5,500
677,2.34158243983984,0.010695809498429298,5,500
678,2.34158243983984,0.009983609430491924,5,500
679,2.34158243983984,0.007486119866371155,5,500
680,2.34158243983984,0.011300580576062202,5,500
681,2.34158243983984,0.010361997410655022,5,500
682,2.34158243983984,0.012473256327211857,5,500
683,2.34158243983984,0.00886219646781683,5,500
684,2.34158243983984,0.00923927966505289,5,500
685,2.34158243983984,0.009149188175797462,5,500
686,2.34158243983984,0.010844957083463669,5,500
687,2.34158243983984,0.007868530228734016,5,500
688,2.34158243983984,0.006771870423108339,5,500
689,2.34158243983984,0.01096531841903925,5,500
690,2.34158243983984,0.008976683020591736,5,500
691,2.34158243983984,0.009264233522117138,5,500
692,2.34158243983984,0.011084522120654583,5,500
693,2.34158243983984,0.010460363700985909,5,500
694,2.34158243983984,0.009593348950147629,5,500
695,2.34158243983984,0.01054087933152914,5,500
696,2.34158243983984,0.010676899924874306,5,500
697,2.34158243983984,0.008915016427636147,5,500
698,2.34158243983984,0.010595644824206829,5,500
699,2.34158243983984,0.00937830563634634,5,500
700,2.34158243983984,0.011293679475784302,5,500
701,2.34158243983984,0.00796847976744175,5,500
702,2.34158243983984,0.010713576339185238,5,500
703,2.34158243983984,0.012076456099748611,5,500
704,2.34158243983984,0.010481448844075203,5,500
705,2.34158243983984,0.011461270973086357,5,500
706,2.34158243983984,0.010719437152147293,5,500
707,2.34158243983984,0.01162644661962986,5,500
708,2.34158243983984,0.012367457151412964,5,500
709,2.34158243983984,0.009101944975554943,5,500
710,2.34158243983984,0.00949200987815857,5,500
711,2.34158243983984,0.010355975478887558,5,500
712,2.34158243983984,0.014995601028203964,5,500
713,2.34158243983984,0.014893677085638046,5,500
714,2.34158243983984,0.011255970224738121,5,500
715,2.34158243983984,0.015359863638877869,5,500
716,2.34158243983984,0.011783979833126068,5,500
717,2.34158243983984,0.010947481729090214,5,500
718,2.34158243983984,0.014356553554534912,5,500
719,2.34158243983984,0.010166909545660019,5,500
720,2.34158243983984,0.01209987886250019,5,500
721,2.34158243983984,0.009149765595793724,5,500
722,2.34158243983984,0.016579166054725647,5,500
723,2.34158243983984,0.01058469619601965,5,500
724,2.34158243983984,0.016086064279079437,5,500
725,2.34158243983984,0.011912407353520393,5,500
726,2.34158243983984,0.011840452440083027,5,500
727,2.34158243983984,0.01172968465834856,5,500
728,2.34158243983984,0.012870175763964653,5,500
729,2.34158243983984,0.013334382325410843,5,500
730,2.34158243983984,0.010808168910443783,5,500
731,2.34158243983984,0.009821325540542603,5,500
732,2.34158243983984,0.009214159101247787,5,500
733,2.34158243983984,0.010375474579632282,5,500
734,2.34158243983984,0.01063600555062294,5,500
735,2.34158243983984,0.008754617534577847,5,500
736,2.34158243983984,0.00977296382188797,5,500
737,2.34158243983984,0.01026911847293377,5,500
738,2.34158243983984,0.007915505208075047,5,500
739,2.34158243983984,0.008965999819338322,5,500
740,2.34158243983984,0.007234715856611729,5,500
741,2.34158243983984,0.009709286503493786,5,500
742,2.34158243983984,0.011161216534674168,5,500
743,2.34158243983984,0.010634532198309898,5,500
744,2.34158243983984,0.008890482597053051,5,500
745,2.34158243983984,0.008448999375104904,5,500
746,2.34158243983984,0.010793154127895832,5,500
747,2.34158243983984,0.00891291256994009,5,500
748,2.34158243983984,0.009362593293190002,5,500
749,2.34158243983984,0.008751846849918365,5,500
750,2.34158243983984,0.009638351388275623,5,500
751,2.34158243983984,0.008662648499011993,5,500
752,2.34158243983984,0.011032714508473873,5,500
753,2.34158243983984,0.01270697358995676,5,500
754,2.34158243983984,0.012085536494851112,5,500
755,2.34158243983984,0.013046982698142529,5,500
756,2.34158243983984,0.009822367690503597,5,500
757,2.34158243983984,0.00921538844704628,5,500
758,2.34158243983984,0.00889570266008377,5,500
759,2.34158243983984,0.012416843324899673,5,500
760,2.34158243983984,0.01055916678160429,5,500
761,2.34158243983984,0.00931703019887209,5,500
762,2.34158243983984,0.009364019148051739,5,500
763,2.34158243983984,0.009904359467327595,5,500
764,2.34158243983984,0.009427320212125778,5,500
765,2.34158243983984,0.010615268722176552,5,500
766,2.34158243983984,0.008746656589210033,5,500
767,2.34158243983984,0.006869225297123194,5,500
768,2.34158243983984,0.009183392859995365,5,500
769,2.34158243983984,0.009081514552235603,5,500
770,2.34158243983984,0.011333459988236427,5,500
771,2.34158243983984,0.007855063304305077,5,500
772,2.34158243983984,0.009143896400928497,5,500
773,2.34158243983984,0.007645323872566223,5,500
774,2.34158243983984,0.008144245482981205,5,500
775,2.34158243983984,0.0067041246220469475,5,500
776,2.34158243983984,0.00894700363278389,5,500
777,2.34158243983984,0.009386906400322914,5,500
778,2.34158243983984,0.008372396230697632,5,500
779,2.34158243983984,0.00949673168361187,5,500
780,2.34158243983984,0.010441782884299755,5,500
781,2.34158243983984,0.01083059050142765,5,500
782,2.34158243983984,0.010312150232493877,5,500
783,2.34158243983984,0.012107686139643192,5,500
784,2.34158243983984,0.008073635399341583,5,500
785,2.34158243983984,0.01112336851656437,5,500
786,2.34158243983984,0.009592323563992977,5,500
787,2.34158243983984,0.008942967280745506,5,500
788,2.34158243983984,0.009661491960287094,5,500
789,2.34158243983984,0.008797671645879745,5,500
790,2.34158243983984,0.009447767399251461,5,500
791,2.34158243983984,0.008902156725525856,5,500
792,2.34158243983984,0.00852255616337061,5,500
793,2.34158243983984,0.007258225232362747,5,500
794,2.34158243983984,0.009503250941634178,5,500
795,2.34158243983984,0.00853542797267437,5,500
796,2.34158243983984,0.010776989161968231,5,500
797,2.34158243983984,0.007611144334077835,5,500
798,2.34158243983984,0.009461169131100178,5,500
799,2.34158243983984,0.009020524099469185,5,500
800,2.34158243983984,0.009616997092962265,5,500
801,2.34158243983984,0.009530583396553993,5,500
802,2.34158243983984,0.009712299332022667,5,500
803,2.34158243983984,0.010773779824376106,5,500
804,2.34158243983984,0.00904577411711216,5,500
805,2.34158243983984,0.009904413484036922,5,500
806,2.34158243983984,0.01136274728924036,5,500
807,2.34158243983984,0.010515931062400341,5,500
808,2.34158243983984,0.011896926909685135,5,500
809,2.34158243983984,0.01173391006886959,5,500
810,2.34158243983984,0.01087174378335476,5,500
811,2.34158243983984,0.013004545122385025,5,500
812,2.34158243983984,0.008508274331688881,5,500
813,2.34158243983984,0.008574356324970722,5,500
814,2.34158243983984,0.007529886439442635,5,500
815,2.34158243983984,0.01052643172442913,5,500
816,2.34158243983984,0.008838308975100517,5,500
817,2.34158243983984,0.008761504665017128,5,500
818,2.34158243983984,0.007849659770727158,5,500
819,2.34158243983984,0.008122244849801064,5,500
820,2.34158243983984,0.010284352116286755,5,500
821,2.34158243983984,0.008203797973692417,5,500
822,2.34158243983984,0.009123004972934723,5,500
823,2.34158243983984,0.009057991206645966,5,500
824,2.34158243983984,0.007957319729030132,5,500
825,2.34158243983984,0.007625086233019829,5,500
826,2.34158243983984,0.007948998361825943,5,500
827,2.34158243983984,0.007601744495332241,5,500
828,2.34158243983984,0.006885078735649586,5,500
829,2.34158243983984,0.010735457763075829,5,500
830,2.34158243983984,0.007711081299930811,5,500
831,2.34158243983984,0.00739789754152298,5,500
832,2.34158243983984,0.006445092149078846,5,500
833,2.34158243983984,0.00869683176279068,5,500
834,2.34158243983984,0.0069369361735880375,5,500
835,2.34158243983984,0.009111405350267887,5,500
836,2.34158243983984,0.008611129596829414,5,500
837,2.34158243983984,0.011303897947072983,5,500
838,2.34158243983984,0.007884829305112362,5,500
839,2.34158243983984,0.010934332385659218,5,500
840,2.34158243983984,0.011302238330245018,5,500
841,2.34158243983984,0.009378560818731785,5,500
842,2.34158243983984,0.009943857789039612,5,500
843,2.34158243983984,0.011247021146118641,5,500
844,2.34158243983984,0.00885101966559887,5,500
845,2.34158243983984,0.007264615502208471,5,500
846,2.34158243983984,0.009966828860342503,5,500
847,2.34158243983984,0.0093756802380085,5,500
848,2.34158243983984,0.00976125244051218,5,500
849,2.34158243983984,0.00919434241950512,5,500
850,2.34158243983984,0.007969873026013374,5,500
851,2.34158243983984,0.009030446410179138,5,500
852,2.34158243983984,0.008799433708190918,5,500
853,2.34158243983984,0.0124147804453969,5,500
854,2.34158243983984,0.01124325580894947,5,500
855,2.34158243983984,0.010896449908614159,5,500
856,2.34158243983984,0.009381024166941643,5,500
857,2.34158243983984,0.009187435731291771,5,500
858,2.34158243983984,0.008190019056200981,5,500
859,2.34158243983984,0.009353000670671463,5,500
860,2.34158243983984,0.008983897976577282,5,500
861,2.34158243983984,0.01044715940952301,5,500
862,2.34158243983984,0.007097381167113781,5,500
863,2.34158243983984,0.008715519681572914,5,500
864,2.34158243983984,0.007979926653206348,5,500
865,2.34158243983984,0.008065996691584587,5,500
866,2.34158243983984,0.010060090571641922,5,500
867,2.34158243983984,0.007695241831243038,5,500
868,2.34158243983984,0.007023809477686882,5,500
869,2.34158243983984,0.006519342307001352,5,500
870,2.34158243983984,0.009460940025746822,5,500
871,2.34158243983984,0.0069148847833275795,5,500
872,2.34158243983984,0.0065283821895718575,5,500
873,2.34158243983984,0.007253504358232021,5,500
874,2.34158243983984,0.00817599892616272,5,500
875,2.34158243983984,0.00630329642444849,5,500
876,2.34158243983984,0.007062767166644335,5,500
877,2.34158243983984,0.008936642669141293,5,500
878,2.34158243983984,0.008016908541321754,5,500
879,2.34158243983984,0.006221204064786434,5,500
880,2.34158243983984,0.0066335611045360565,5,500
881,2.34158243983984,0.004824262112379074,5,500
882,2.34158243983984,0.007630443200469017,5,500
883,2.34158243983984,0.006854007951915264,5,500
884,2.34158243983984,0.006966919172555208,5,500
885,2.34158243983984,0.00499686598777771,5,500
886,2.34158243983984,0.00642648059874773,5,500
887,2.34158243983984,0.0058414931409060955,5,500
888,2.34158243983984,0.007836876437067986,5,500
889,2.34158243983984,0.006279497407376766,5,500
890,2.34158243983984,0.007564437575638294,5,500
891,2.34158243983984,0.007981251925230026,5,500
892,2.34158243983984,0.006149578373879194,5,500
893,2.34158243983984,0.006152542773634195,5,500
894,2.34158243983984,0.0068735904060304165,5,500
895,2.34158243983984,0.007183777168393135,5,500
896,2.34158243983984,0.008258254267275333,5,500
897,2.34158243983984,0.008353754878044128,5,500
898,2.34158243983984,0.008944966830313206,5,500
899,2.34158243983984,0.008861271664500237,5,500
900,2.34158243983984,0.007789213676005602,5,500
901,2.34158243983984,0.009067539125680923,5,500
902,2.34158243983984,0.00983888003975153,5,500
903,2.34158243983984,0.009631098248064518,5,500
904,2.34158243983984,0.007722248788923025,5,500
905,2.34158243983984,0.008642657659947872,5,500
906,2.34158243983984,0.008653106167912483,5,500
907,2.34158243983984,0.008751479908823967,5,500
908,2.34158243983984,0.00843621976673603,5,500
909,2.34158243983984,0.007786192465573549,5,500
910,2.34158243983984,0.007986843585968018,5,500
911,2.34158243983984,0.007534803822636604,5,500
912,2.34158243983984,0.009997095912694931,5,500
913,2.34158243983984,0.008965901099145412,5,500
914,2.34158243983984,0.008650744333863258,5,500
915,2.34158243983984,0.008992254734039307,5,500
916,2.34158243983984,0.009059515781700611,5,500
917,2.34158243983984,0.007920466363430023,5,500
918,2.34158243983984,0.007532593794167042,5,500
919,2.34158243983984,0.008135915733873844,5,500
920,2.34158243983984,0.008200223557651043,5,500
921,2.34158243983984,0.008307184092700481,5,500
922,2.34158243983984,0.008220190182328224,5,500
923,2.34158243983984,0.007690762169659138,5,500
924,2.34158243983984,0.006309193093329668,5,500
925,2.34158243983984,0.007496192120015621,5,500
926,2.34158243983984,0.005840856581926346,5,500
927,2.34158243983984,0.00681173475459218,5,500
928,2.34158243983984,0.005572579801082611,5,500
929,2.34158243983984,0.009038873016834259,5,500
930,2.34158243983984,0.00818931870162487,5,500
931,2.34158243983984,0.008652130141854286,5,500
932,2.34158243983984,0.008103381842374802,5,500
933,2.34158243983984,0.008031953126192093,5,500
934,2.34158243983984,0.007441021967679262,5,500
935,2.34158243983984,0.00939390528947115,5,500
936,2.34158243983984,0.008716251701116562,5,500
937,2.34158243983984,0.011965135112404823,5,500
938,2.34158243983984,0.00906370859593153,5,500
939,2.34158243983984,0.009873729199171066,5,500
940,2.34158243983984,0.008786145597696304,5,500
941,2.34158243983984,0.007818017154932022,5,500
942,2.34158243983984,0.007411380298435688,5,500
943,2.34158243983984,0.006356808356940746,5,500
944,2.34158243983984,0.007227086462080479,5,500
945,2.34158243983984,0.006570030935108662,5,500
946,2.34158243983984,0.006537182256579399,5,500
