generation,relative_error,objective_value,dimension,population
8906,0.004221273411531001,5.351581400248051e-09,10,50
8907,0.004221273411531001,6.330475255111878e-09,10,50
8908,0.004221273411531001,6.437401278702737e-09,10,50
8909,0.004221273411531001,1.0986548559799303e-08,10,50
8910,0.004221273411531001,8.581899635373702e-09,10,50
8911,0.004221273411531001,7.025565906815245e-09,10,50
8912,0.004221273411531001,1.6222413634636723e-08,10,50
8913,0.004221273411531001,7.914644051254527e-09,10,50
8914,0.004221273411531001,1.8526419509612424e-08,10,50
8915,0.004221273411531001,3.5066911152625835e-08,10,50
8916,0.004221273411531001,2.4685785859901443e-08,10,50
8917,0.004221273411531001,8.692920161479378e-09,10,50
8918,0.004221273411531001,1.4145195237347252e-08,10,50
8919,0.004221273411531001,9.950571921990559e-09,10,50
8920,0.004221273411531001,6.578777966836924e-09,10,50
8921,0.004221273411531001,1.4714773399759906e-08,10,50
8922,0.004221273411531001,1.3831763290284016e-08,10,50
8923,0.004221273411531001,1.6986641426797178e-08,10,50
8924,0.004221273411531001,2.9569612536306522e-08,10,50
8925,0.004221273411531001,8.450344424204559e-09,10,50
8926,0.004221273411531001,7.368123888795708e-09,10,50
8927,0.004221273411531001,1.5192792801599353e-08,10,50
8928,0.004221273411531001,1.520530190646241e-08,10,50
8929,0.004221273411531001,1.9910419979396465e-08,10,50
8930,0.004221273411531001,2.9103611964842457e-08,10,50
8931,0.004221273411531001,6.92683421732454e-09,10,50
8932,0.004221273411531001,1.0174320941302994e-08,10,50
8933,0.004221273411531001,3.082587740621534e-09,10,50
8934,0.004221273411531001,1.3928028508303214e-08,10,50
8935,0.004221273411531001,1.0985791831785718e-08,10,50
8936,0.004221273411531001,5.332219998877008e-09,10,50
8937,0.004221273411531001,7.112344935222836e-09,10,50
8938,0.004221273411531001,8.654406080665922e-09,10,50
8939,0.004221273411531001,1.0393387483986771e-08,10,50
8940,0.004221273411531001,1.3799189346741514e-08,10,50
8941,0.004221273411531001,1.8421719261141334e-08,10,50
8942,0.004221273411531001,9.700398706513624e-09,10,50
8943,0.004221273411531001,2.1679287698361804e-08,10,50
8944,0.004221273411531001,1.749858746791233e-08,10,50
8945,0.004221273411531001,1.8249160405048315e-08,10,50
8946,0.004221273411531001,2.33459864773522e-08,10,50
8947,0.004221273411531001,1.3606284099410004e-08,10,50
8948,0.004221273411531001,1.3519565911224163e-08,10,50
8949,0.004221273411531001,1.4508374945876312e-08,10,50
8950,0.004221273411531001,1.8902447607160866e-08,10,50
8951,0.004221273411531001,1.8312658056629516e-08,10,50
8952,0.004221273411531001,1.0852893694845989e-08,10,50
8953,0.004221273411531001,9.819989266190987e-09,10,50
8954,0.004221273411531001,2.1665240268475827e-08,10,50
8955,0.004221273411531001,2.2064998717041817e-08,10,50
8956,0.004221273411531001,2.366932427833035e-08,10,50
8957,0.004221273411531001,1.302666596814106e-08,10,50
8958,0.004221273411531001,2.1287370088884927e-08,10,50
8959,0.004221273411531001,2.0142303824854935e-08,10,50
8960,0.004221273411531001,1.0840234487830003e-08,10,50
8961,0.004221273411531001,2.175616309330053e-08,10,50
8962,0.004221273411531001,2.568914680978196e-08,10,50
8963,0.004221273411531001,1.917673486673266e-08,10,50
8964,0.004221273411531001,2.0374724130078903e-08,10,50
8965,0.004221273411531001,1.351015654904586e-08,10,50
8966,0.004221273411531001,3.384683466833849e-08,10,50
8967,0.004221273411531001,7.654241684917906e-09,10,50
8968,0.004221273411531001,1.361396861909725e-08,10,50
8969,0.004221273411531001,2.067769955260701e-08,10,50
8970,0.004221273411531001,2.639131224668745e-08,10,50
8971,0.004221273411531001,1.848881225896548e-08,10,50
8972,0.004221273411531001,2.7256600532155062e-08,10,50
8973,0.004221273411531001,2.5256944979901164e-08,10,50
8974,0.004221273411531001,2.3030032991755434e-08,10,50
8975,0.004221273411531001,1.382485059764349e-08,10,50
8976,0.004221273411531001,1.5507307438156204e-08,10,50
8977,0.004221273411531001,1.8343254026831346e-08,10,50
8978,0.004221273411531001,1.4222499622462692e-08,10,50
8979,0.004221273411531001,1.610904298843252e-08,10,50
8980,0.004221273411531001,2.089885597911234e-08,10,50
8981,0.004221273411531001,1.1782510966895643e-08,10,50
8982,0.004221273411531001,2.0669983058496655e-08,10,50
8983,0.004221273411531001,2.093597295527161e-08,10,50
8984,0.004221273411531001,1.3727959213838403e-08,10,50
8985,0.004221273411531001,8.58285176263962e-09,10,50
8986,0.004221273411531001,7.840308846596145e-09,10,50
8987,0.004221273411531001,1.1712730341173483e-08,10,50
8988,0.004221273411531001,1.44765444076711e-08,10,50
8989,0.004221273411531001,8.71480132502711e-09,10,50
8990,0.004221273411531001,1.4490113997567278e-08,10,50
8991,0.004221273411531001,2.4983821234059178e-08,10,50
8992,0.004221273411531001,2.0509721920802804e-08,10,50
8993,0.004221273411531001,2.0648514009735663e-08,10,50
8994,0.004221273411531001,2.983166069725485e-08,10,50
8995,0.004221273411531001,1.6217484244407387e-08,10,50
8996,0.004221273411531001,1.095406609863403e-08,10,50
8997,0.004221273411531001,8.451857880231728e-09,10,50
8998,0.004221273411531001,6.678212205457612e-09,10,50
8999,0.004221273411531001,9.751992102735585e-09,10,50
9000,0.004221273411531001,4.325410252192796e-09,10,50
9001,0.004221273411531001,8.890013170059774e-09,10,50
9002,0.004221273411531001,4.27599511354515e-09,10,50
9003,0.004221273411531001,1.855694264918384e-08,10,50
9004,0.004221273411531001,8.3627913483042e-09,10,50
9005,0.004221273411531001,7.694723080930999e-09,10,50
9006,0.004221273411531001,9.701442316156772e-09,10,50
9007,0.004221273411531001,1.4006177551095789e-08,10,50
9008,0.004221273411531001,1.0645139880693932e-08,10,50
9009,0.004221273411531001,1.2213249966919193e-08,10,50
9010,0.004221273411531001,5.884009723899908e-09,10,50
9011,0.004221273411531001,1.0523103277648715e-08,10,50
9012,0.004221273411531001,5.6940150372497556e-09,10,50
9013,0.004221273411531001,8.545605112431076e-09,10,50
9014,0.004221273411531001,1.1945425981707558e-08,10,50
9015,0.004221273411531001,1.5447479739805203e-08,10,50
9016,0.004221273411531001,1.5764605620915972e-08,10,50
9017,0.004221273411531001,1.1067566418887509e-08,10,50
9018,0.004221273411531001,1.016959405575335e-08,10,50
9019,0.004221273411531001,1.6083379961173705e-08,10,50
9020,0.004221273411531001,1.9062593281660156e-08,10,50
9021,0.004221273411531001,1.6745103081916568e-08,10,50
9022,0.004221273411531001,6.230528981632233e-09,10,50
9023,0.004221273411531001,9.96513804807364e-09,10,50
9024,0.004221273411531001,7.097537668698806e-09,10,50
9025,0.004221273411531001,8.075507373916935e-09,10,50
9026,0.004221273411531001,1.7844048016968372e-08,10,50
9027,0.004221273411531001,7.67703767223793e-09,10,50
9028,0.004221273411531001,2.735041082502221e-09,10,50
9029,0.004221273411531001,1.588397857688051e-08,10,50
9030,0.004221273411531001,1.2237876489962218e-08,10,50
9031,0.004221273411531001,8.839499798796169e-09,10,50
9032,0.004221273411531001,9.510904952492183e-09,10,50
9033,0.004221273411531001,4.55035120694447e-09,10,50
9034,0.004221273411531001,1.1548868528166167e-08,10,50
9035,0.004221273411531001,4.064930170244452e-09,10,50
9036,0.004221273411531001,7.229329135327589e-09,10,50
9037,0.004221273411531001,1.1926165832676361e-08,10,50
9038,0.004221273411531001,7.440142280046302e-09,10,50
9039,0.004221273411531001,2.2659685683379394e-08,10,50
9040,0.004221273411531001,1.4200342235426433e-08,10,50
9041,0.004221273411531001,1.0227785729455263e-08,10,50
9042,0.004221273411531001,8.076222357544793e-09,10,50
9043,0.004221273411531001,1.040221597747859e-08,10,50
9044,0.004221273411531001,8.91173534967038e-09,10,50
9045,0.004221273411531001,7.271461655022904e-09,10,50
9046,0.004221273411531001,1.4215913779480616e-08,10,50
9047,0.004221273411531001,3.854701002836691e-09,10,50
9048,0.004221273411531001,1.811103622628707e-08,10,50
9049,0.004221273411531001,1.0602167144213581e-08,10,50
9050,0.004221273411531001,9.84394254999188e-09,10,50
9051,0.004221273411531001,1.5355659854776604e-08,10,50
9052,0.004221273411531001,7.588342398889836e-09,10,50
9053,0.004221273411531001,1.1888309892071902e-08,10,50
9054,0.004221273411531001,1.9090919067821233e-08,10,50
9055,0.004221273411531001,1.073498001602502e-08,10,50
9056,0.004221273411531001,6.001344310391232e-09,10,50
9057,0.004221273411531001,1.4020234750944383e-08,10,50
9058,0.004221273411531001,2.199674753455838e-08,10,50
9059,0.004221273411531001,2.0838456293859053e-08,10,50
9060,0.004221273411531001,2.3662526160705966e-08,10,50
9061,0.004221273411531001,2.179158720139185e-08,10,50
9062,0.004221273411531001,1.6122989165978652e-08,10,50
9063,0.004221273411531001,1.1730616478189404e-08,10,50
9064,0.004221273411531001,3.940636972288303e-08,10,50
9065,0.004221273411531001,1.2103218871573063e-08,10,50
9066,0.004221273411531001,5.98245453176105e-09,10,50
9067,0.004221273411531001,2.7814712311169387e-08,10,50
9068,0.004221273411531001,8.858022759739015e-09,10,50
9069,0.004221273411531001,1.4446847274030006e-08,10,50
9070,0.004221273411531001,1.0243347503546829e-08,10,50
9071,0.004221273411531001,1.5639606942841056e-08,10,50
9072,0.004221273411531001,2.2265425059231347e-08,10,50
9073,0.004221273411531001,1.974478180954975e-08,10,50
9074,0.004221273411531001,3.335954446015421e-08,10,50
9075,0.004221273411531001,1.1285017365025851e-08,10,50
9076,0.004221273411531001,1.866084176072036e-08,10,50
9077,0.004221273411531001,2.5128398917217964e-08,10,50
9078,0.004221273411531001,1.1763241047901829e-08,10,50
9079,0.004221273411531001,1.4127151004572625e-08,10,50
9080,0.004221273411531001,1.4507852696965529e-08,10,50
9081,0.004221273411531001,1.4450776575358759e-08,10,50
9082,0.004221273411531001,1.4249097901597452e-08,10,50
9083,0.004221273411531001,1.971946161916094e-08,10,50
9084,0.004221273411531001,1.2806399496412268e-08,10,50
9085,0.004221273411531001,1.9936903683515084e-08,10,50
9086,0.004221273411531001,1.018600137570047e-08,10,50
9087,0.004221273411531001,1.6700855809403947e-08,10,50
9088,0.004221273411531001,1.5049698376401466e-08,10,50
9089,0.004221273411531001,8.676854790223842e-09,10,50
9090,0.004221273411531001,7.787932077008008e-09,10,50
9091,0.004221273411531001,9.37191391159331e-09,10,50
9092,0.004221273411531001,1.1356393159189793e-08,10,50
9093,0.004221273411531001,2.1611608502780655e-08,10,50
9094,0.004221273411531001,1.2958947692709444e-08,10,50
9095,0.004221273411531001,2.0066330819190625e-08,10,50
9096,0.004221273411531001,1.1635274077548274e-08,10,50
9097,0.004221273411531001,2.392073028545383e-08,10,50
9098,0.004221273411531001,1.1094305918391001e-08,10,50
9099,0.004221273411531001,1.2151776473956488e-08,10,50
9100,0.004221273411531001,2.5258248825821283e-08,10,50
9101,0.004221273411531001,1.3876853444116932e-08,10,50
9102,0.004221273411531001,2.473007754133505e-08,10,50
9103,0.004221273411531001,2.8209885982732885e-08,10,50
9104,0.004221273411531001,1.1261791499350693e-08,10,50
9105,0.004221273411531001,8.971499987353582e-09,10,50
9106,0.004221273411531001,1.0075106970930392e-08,10,50
9107,0.004221273411531001,1.0360430735545378e-08,10,50
9108,0.004221273411531001,1.4677466353418822e-08,10,50
9109,0.004221273411531001,1.3107531060541078e-08,10,50
9110,0.004221273411531001,1.1266205746096603e-08,10,50
9111,0.004221273411531001,9.42688860305907e-09,10,50
9112,0.004221273411531001,8.937270479236759e-09,10,50
9113,0.004221273411531001,1.4258201730399378e-08,10,50
9114,0.004221273411531001,1.3548287824960425e-08,10,50
9115,0.004221273411531001,4.703193390298566e-09,10,50
9116,0.004221273411531001,1.0526859384185627e-08,10,50
9117,0.004221273411531001,8.361510595022992e-09,10,50
9118,0.004221273411531001,9.802796796520852e-09,10,50
9119,0.004221273411531001,1.6532254676349112e-08,10,50
9120,0.004221273411531001,1.2213837052854615e-08,10,50
9121,0.004221273411531001,4.320968471915876e-09,10,50
9122,0.004221273411531001,6.433112709203215e-09,10,50
9123,0.004221273411531001,1.0088961666099294e-08,10,50
9124,0.004221273411531001,1.2401427440522639e-08,10,50
9125,0.004221273411531001,2.0679232548559412e-08,10,50
9126,0.004221273411531001,1.4203832776615855e-08,10,50
9127,0.004221273411531001,3.792657743417749e-09,10,50
9128,0.004221273411531001,6.0483626995733175e-09,10,50
9129,0.004221273411531001,4.397658237564883e-09,10,50
9130,0.004221273411531001,4.724324931260071e-09,10,50
9131,0.004221273411531001,2.9222211317403435e-09,10,50
9132,0.004221273411531001,4.127099550998992e-09,10,50
9133,0.004221273411531001,8.162004405676271e-09,10,50
9134,0.004221273411531001,3.823134697711339e-09,10,50
9135,0.004221273411531001,9.238058318317144e-09,10,50
9136,0.004221273411531001,9.456350369418942e-09,10,50
9137,0.004221273411531001,6.243793926330454e-09,10,50
9138,0.004221273411531001,9.343484208557129e-09,10,50
9139,0.004221273411531001,9.198230621620951e-09,10,50
9140,0.004221273411531001,3.5468439296693077e-09,10,50
9141,0.004221273411531001,7.539617818963507e-09,10,50
9142,0.004221273411531001,7.11953163090584e-09,10,50
9143,0.004221273411531001,9.38696054220145e-09,10,50
9144,0.004221273411531001,5.279148229675457e-09,10,50
9145,0.004221273411531001,8.420178332357864e-09,10,50
9146,0.004221273411531001,4.651057317062168e-09,10,50
9147,0.004221273411531001,9.11645514634074e-09,10,50
9148,0.004221273411531001,7.676512758791887e-09,10,50
9149,0.00408028245146852,1.664870574735744e-09,10,50
9150,0.00408028245146852,4.70732608448543e-09,10,50
9151,0.00408028245146852,2.0524075772243577e-09,10,50
9152,0.00408028245146852,5.388745449863563e-09,10,50
9153,0.00408028245146852,3.0374514015107934e-09,10,50
9154,0.00408028245146852,1.8196990581031969e-09,10,50
9155,0.00408028245146852,5.102627209652155e-09,10,50
9156,0.00408028245146852,6.511214678539545e-09,10,50
9157,0.00408028245146852,4.090132676992653e-09,10,50
9158,0.00408028245146852,3.1266933486762127e-09,10,50
9159,0.00408028245146852,2.8100295423882926e-09,10,50
9160,0.00292920958600007,8.580268717750528e-10,10,50
9161,0.00292920958600007,1.855800180194933e-09,10,50
9162,0.00292920958600007,1.6223078436183869e-09,10,50
9163,0.00292920958600007,3.2834788221691724e-09,10,50
9164,0.00292920958600007,4.3419303707992185e-09,10,50
9165,0.00292920958600007,3.6687681781444326e-09,10,50
9166,0.00292920958600007,1.8591912454013482e-09,10,50
9167,0.00292920958600007,3.9043790422965685e-09,10,50
9168,0.00292920958600007,1.0523233395787202e-09,10,50
9169,0.00292920958600007,4.552492605114367e-09,10,50
9170,0.00292920958600007,3.7680787379201774e-09,10,50
9171,0.00292920958600007,2.351735473027361e-09,10,50
9172,0.00292920958600007,2.794454889709641e-09,10,50
9173,0.00292920958600007,5.477351905369687e-09,10,50
9174,0.00292920958600007,5.8146949477588805e-09,10,50
9175,0.00292920958600007,1.0836409103376354e-08,10,50
9176,0.00292920958600007,4.63372451520172e-09,10,50
9177,0.00292920958600007,5.986283913017587e-09,10,50
9178,0.00292920958600007,4.615942739150114e-09,10,50
9179,0.00292920958600007,3.0186877442162086e-09,10,50
9180,0.00292920958600007,4.766561811919701e-09,10,50
9181,0.00292920958600007,2.253444097988222e-09,10,50
9182,0.00292920958600007,5.150242898821489e-09,10,50
9183,0.00292920958600007,4.70107774930284e-09,10,50
9184,0.00292920958600007,1.3437190027332235e-08,10,50
9185,0.00292920958600007,1.9358658676082996e-08,10,50
9186,0.00292920958600007,6.998257973123145e-09,10,50
9187,0.00292920958600007,8.515566918276818e-09,10,50
9188,0.00292920958600007,7.591272499496426e-09,10,50
9189,0.00292920958600007,7.962100312397524e-09,10,50
9190,0.00292920958600007,8.464745349101577e-09,10,50
9191,0.00292920958600007,1.6231318511472637e-08,10,50
9192,0.00292920958600007,7.934938928144675e-09,10,50
9193,0.00292920958600007,8.476056301276458e-09,10,50
9194,0.00292920958600007,1.1079139383696202e-08,10,50
9195,0.00292920958600007,1.3641699325717127e-08,10,50
9196,0.00292920958600007,8.05614863708115e-09,10,50
9197,0.00292920958600007,1.4222405475550204e-08,10,50
9198,0.00292920958600007,8.552507146930566e-09,10,50
9199,0.00292920958600007,8.028644415958297e-09,10,50
9200,0.00292920958600007,6.3523741822280044e-09,10,50
9201,0.00292920958600007,8.550180119470951e-09,10,50
9202,0.00292920958600007,7.813829583369625e-09,10,50
9203,0.00292920958600007,6.949369968367591e-09,10,50
9204,0.00292920958600007,4.017442378767555e-09,10,50
9205,0.00292920958600007,9.952142221436588e-09,10,50
9206,0.00292920958600007,7.078948982552902e-09,10,50
9207,0.00292920958600007,6.436352784078281e-09,10,50
9208,0.00292920958600007,1.7899689508382721e-09,10,50
9209,0.00292920958600007,4.931009378594808e-09,10,50
9210,0.00292920958600007,3.867486775277484e-09,10,50
9211,0.00292920958600007,6.203533686743867e-09,10,50
9212,0.00292920958600007,9.62601109932848e-09,10,50
9213,0.00292920958600007,6.982188160975511e-09,10,50
9214,0.00292920958600007,1.2769006296764474e-08,10,50
9215,0.00292920958600007,4.651186102933025e-09,10,50
9216,0.00292920958600007,2.4096549200436357e-09,10,50
9217,0.00292920958600007,3.751355670544854e-09,10,50
9218,0.00292920958600007,4.0468104423041495e-09,10,50
9219,0.00292920958600007,6.924107509576061e-09,10,50
9220,0.00292920958600007,4.759503013929134e-09,10,50
9221,0.00292920958600007,7.64327090507777e-09,10,50
9222,0.00292920958600007,8.061491030275647e-09,10,50
9223,0.00292920958600007,5.644399614368467e-09,10,50
9224,0.00292920958600007,3.856970742788235e-09,10,50
9225,0.00292920958600007,4.177102663760479e-09,10,50
9226,0.00292920958600007,2.206786753333745e-09,10,50
