generation,relative_error,objective_value,dimension,population
4570,0.2663413528352976,8.086824891506694e-06,2,500
4571,0.2663413528352976,1.2801827324437909e-05,2,500
4572,0.2663413528352976,9.148374374490231e-06,2,500
4573,0.2663413528352976,1.2079736734449398e-05,2,500
4574,0.2663413528352976,1.255017559742555e-05,2,500
4575,0.2663413528352976,8.003086804819759e-06,2,500
4576,0.2663413528352976,7.403893505397718e-06,2,500
4577,0.2663413528352976,9.121619768848177e-06,2,500
4578,0.2663413528352976,7.6169721978658345e-06,2,500
4579,0.2663413528352976,1.1535900739545468e-05,2,500
4580,0.2663413528352976,7.789240953570697e-06,2,500
4581,0.2663413528352976,7.367489160969853e-06,2,500
4582,0.2663413528352976,8.091715244518127e-06,2,500
4583,0.2663413528352976,7.891077075328212e-06,2,500
4584,0.2663413528352976,8.27688018034678e-06,2,500
4585,0.2663413528352976,7.162263045756845e-06,2,500
4586,0.2663413528352976,9.147298442258034e-06,2,500
4587,0.2663413528352976,8.02114936959697e-06,2,500
4588,0.2663413528352976,9.585339284967631e-06,2,500
4589,0.2663413528352976,9.812853932089638e-06,2,500
4590,0.2663413528352976,9.48321758187376e-06,2,500
4591,0.2663413528352976,8.733200047572609e-06,2,500
4592,0.2663413528352976,7.995988198672421e-06,2,500
4593,0.2621785271912813,6.873757683933945e-06,2,500
4594,0.2621785271912813,9.803628927329555e-06,2,500
4595,0.2621785271912813,8.027498552110046e-06,2,500
4596,0.2621785271912813,1.0677774298528675e-05,2,500
4597,0.2621785271912813,8.115320270007942e-06,2,500
4598,0.2621785271912813,7.750473741907626e-06,2,500
4599,0.2621785271912813,1.1105566045443993e-05,2,500
4600,0.2621785271912813,9.314981070929207e-06,2,500
4601,0.2621785271912813,9.038720236276276e-06,2,500
4602,0.2621785271912813,9.938617040461395e-06,2,500
4603,0.2621785271912813,9.888676686387043e-06,2,500
4604,0.2621785271912813,8.864960364007857e-06,2,500
4605,0.2621785271912813,9.083929398912005e-06,2,500
4606,0.2621785271912813,8.046066795941442e-06,2,500
4607,0.2621785271912813,8.748286745685618e-06,2,500
4608,0.2621785271912813,6.883271453261841e-06,2,500
4609,0.2621785271912813,9.388698344992008e-06,2,500
4610,0.2575030317530036,6.630781172134448e-06,2,500
4611,0.2575030317530036,7.873035428929143e-06,2,500
4612,0.24841763079166412,6.171131644805428e-06,2,500
4613,0.24841763079166412,7.076215297274757e-06,2,500
4614,0.24841763079166412,6.315097834885819e-06,2,500
4615,0.24841763079166412,1.0761140401882585e-05,2,500
4616,0.24841763079166412,7.561581696791109e-06,2,500
4617,0.24841763079166412,9.37911681830883e-06,2,500
4618,0.24841763079166412,9.076899914362002e-06,2,500
4619,0.24841763079166412,1.079605681297835e-05,2,500
4620,0.24841763079166412,9.869551831798162e-06,2,500
4621,0.24841763079166412,9.428510566067416e-06,2,500
4622,0.24841763079166412,9.415387467015535e-06,2,500
4623,0.24841763079166412,8.046628863667138e-06,2,500
4624,0.24841763079166412,7.829715286788996e-06,2,500
4625,0.24841763079166412,7.587907930428628e-06,2,500
4626,0.24841763079166412,7.950221515784506e-06,2,500
4627,0.24841763079166412,6.874738119222457e-06,2,500
4628,0.24841763079166412,9.420713467989117e-06,2,500
4629,0.2472397405654192,6.11274936090922e-06,2,500
4630,0.2472397405654192,8.56599126564106e-06,2,500
4631,0.2472397405654192,8.270561920653563e-06,2,500
4632,0.2472397405654192,9.287055036111269e-06,2,500
4633,0.2472397405654192,6.155037226562854e-06,2,500
4634,0.2472397405654192,1.0229424333374482e-05,2,500
4635,0.2472397405654192,6.786640369682573e-06,2,500
4636,0.2472397405654192,8.305840310640633e-06,2,500
4637,0.2472397405654192,7.267881301231682e-06,2,500
4638,0.2472397405654192,6.9057318796694744e-06,2,500
4639,0.2472397405654192,7.025603736110497e-06,2,500
4640,0.2472397405654192,6.906691396579845e-06,2,500
4641,0.2472397405654192,6.1228402046253905e-06,2,500
4642,0.2472397405654192,8.925302608986385e-06,2,500
4643,0.2472397405654192,6.892785677337088e-06,2,500
4644,0.2472397405654192,8.005689778656233e-06,2,500
4645,0.2472397405654192,7.230283699755091e-06,2,500
4646,0.2472397405654192,8.530572813469917e-06,2,500
4647,0.2472397405654192,7.312925390579039e-06,2,500
4648,0.2472397405654192,7.4530221354507376e-06,2,500
4649,0.2472397405654192,6.655698598478921e-06,2,500
4650,0.2472397405654192,6.28542193226167e-06,2,500
4651,0.2472397405654192,7.96511085354723e-06,2,500
4652,0.2472397405654192,6.4207438299490605e-06,2,500
4653,0.2472397405654192,7.680352609895635e-06,2,500
4654,0.2415935741737485,5.836745913256891e-06,2,500
4655,0.2415935741737485,6.954184755159076e-06,2,500
4656,0.2415935741737485,6.3816155488893855e-06,2,500
4657,0.22716212552040815,5.160262844583485e-06,2,500
4658,0.22716212552040815,6.881489298393717e-06,2,500
4659,0.22716212552040815,5.41523149877321e-06,2,500
4660,0.22716212552040815,7.145180006773444e-06,2,500
4661,0.22716212552040815,6.821696388215059e-06,2,500
4662,0.22716212552040815,6.915761332493275e-06,2,500
4663,0.22716212552040815,5.491710908245295e-06,2,500
4664,0.22716212552040815,5.601545581157552e-06,2,500
4665,0.22716212552040815,7.2251154961122666e-06,2,500
4666,0.22043115459382534,4.858989086642396e-06,2,500
4667,0.22043115459382534,6.327954906737432e-06,2,500
4668,0.22043115459382534,5.359876467991853e-06,2,500
4669,0.22043115459382534,7.496815669583157e-06,2,500
4670,0.22043115459382534,6.039210802555317e-06,2,500
4671,0.22043115459382534,5.494633569469443e-06,2,500
4672,0.22043115459382534,5.765917649114272e-06,2,500
4673,0.22043115459382534,5.0972421377082355e-06,2,500
4674,0.22043115459382534,6.995452622504672e-06,2,500
4675,0.22043115459382534,5.104011961520882e-06,2,500
4676,0.22043115459382534,6.775613655918278e-06,2,500
4677,0.22043115459382534,4.902505224890774e-06,2,500
4678,0.22043115459382534,4.979475761501817e-06,2,500
4679,0.22043115459382534,6.110083631938323e-06,2,500
4680,0.22043115459382534,5.085847988084424e-06,2,500
4681,0.22043115459382534,6.669690719718346e-06,2,500
4682,0.22043115459382534,6.143600330688059e-06,2,500
4683,0.22043115459382534,6.975359610805754e-06,2,500
4684,0.22043115459382534,5.507481091626687e-06,2,500
4685,0.22043115459382534,7.704365089011844e-06,2,500
4686,0.22043115459382534,5.9728208725573495e-06,2,500
4687,0.22043115459382534,5.472798875416629e-06,2,500
4688,0.22043115459382534,5.951165348960785e-06,2,500
4689,0.22043115459382534,6.520583156088833e-06,2,500
4690,0.22043115459382534,5.411255642684409e-06,2,500
4691,0.22043115459382534,5.39826714884839e-06,2,500
4692,0.22043115459382534,6.610594937228598e-06,2,500
4693,0.22043115459382534,5.1169085963920224e-06,2,500
4694,0.22043115459382534,6.371115432557417e-06,2,500
4695,0.22043115459382534,5.3524290706263855e-06,2,500
4696,0.22043115459382534,5.95845222051139e-06,2,500
4697,0.22043115459382534,5.371655333874514e-06,2,500
4698,0.22043115459382534,5.34602395418915e-06,2,500
4699,0.22043115459382534,5.414741281128954e-06,2,500
4700,0.22043115459382534,4.93204606755171e-06,2,500
4701,0.22043115459382534,6.2763479036220815e-06,2,500
4702,0.21909596398472786,4.800304395757848e-06,2,500
4703,0.21909596398472786,6.9303923737606965e-06,2,500
4704,0.21909596398472786,6.081301762606017e-06,2,500
4705,0.21909596398472786,6.790983661630889e-06,2,500
4706,0.21909596398472786,6.170645974634681e-06,2,500
4707,0.21909596398472786,5.388058980315691e-06,2,500
4708,0.21909596398472786,7.0206483542278875e-06,2,500
4709,0.21909596398472786,5.279399829305476e-06,2,500
4710,0.21909596398472786,7.287128937605303e-06,2,500
4711,0.21909596398472786,6.7409728217171505e-06,2,500
4712,0.21909596398472786,6.0765746638935525e-06,2,500
4713,0.21909596398472786,5.229681391938357e-06,2,500
4714,0.21909596398472786,6.363785814755829e-06,2,500
4715,0.21909596398472786,5.851745754625881e-06,2,500
4716,0.19996159244328737,3.998463853349676e-06,2,500
4717,0.19996159244328737,6.1548785197373945e-06,2,500
4718,0.19996159244328737,5.2723426051670685e-06,2,500
4719,0.19996159244328737,4.856824943999527e-06,2,500
4720,0.19996159244328737,5.689838872058317e-06,2,500
4721,0.19996159244328737,6.9921861722832546e-06,2,500
4722,0.19996159244328737,4.804167474503629e-06,2,500
4723,0.19996159244328737,5.909956598770805e-06,2,500
4724,0.19996159244328737,5.628310191241326e-06,2,500
4725,0.19996159244328737,5.745104317611549e-06,2,500
4726,0.19996159244328737,5.0611060942173935e-06,2,500
4727,0.19996159244328737,6.03163562118425e-06,2,500
4728,0.19996159244328737,5.173514182388317e-06,2,500
4729,0.19996159244328737,4.834589162783232e-06,2,500
4730,0.19996159244328737,5.366934601624962e-06,2,500
4731,0.19996159244328737,4.464552148419898e-06,2,500
4732,0.19996159244328737,7.4042936830664985e-06,2,500
4733,0.19996159244328737,6.8512954385369085e-06,2,500
4734,0.19996159244328737,4.899453870166326e-06,2,500
4735,0.19996159244328737,6.411347840185044e-06,2,500
4736,0.19996159244328737,5.304325895849615e-06,2,500
4737,0.19996159244328737,6.096748620620929e-06,2,500
4738,0.19996159244328737,5.4455449571833014e-06,2,500
4739,0.19996159244328737,4.721710865851492e-06,2,500
4740,0.19996159244328737,5.983783012197819e-06,2,500
4741,0.19996159244328737,5.011511802877067e-06,2,500
4742,0.19996159244328737,6.6761026573658455e-06,2,500
4743,0.19996159244328737,6.178082458063727e-06,2,500
4744,0.19996159244328737,5.701471764041344e-06,2,500
4745,0.19996159244328737,5.648651040246477e-06,2,500
4746,0.19996159244328737,5.973360657662852e-06,2,500
4747,0.19996159244328737,5.228028385317884e-06,2,500
4748,0.19996159244328737,6.810018930991646e-06,2,500
4749,0.19996159244328737,5.284522558213212e-06,2,500
4750,0.19996159244328737,5.553064056584844e-06,2,500
4751,0.19996159244328737,6.49605044600321e-06,2,500
4752,0.19996159244328737,6.059734914742876e-06,2,500
4753,0.19996159244328737,6.164169462863356e-06,2,500
4754,0.19996159244328737,5.319459887687117e-06,2,500
4755,0.19996159244328737,5.619246621790808e-06,2,500
4756,0.19996159244328737,4.369032467366196e-06,2,500
4757,0.19996159244328737,5.117623459227616e-06,2,500
4758,0.19996159244328737,5.324144694895949e-06,2,500
4759,0.19996159244328737,4.853388873016229e-06,2,500
4760,0.19766595214605331,3.907182872353587e-06,2,500
4761,0.19766595214605331,5.299980784911895e-06,2,500
4762,0.19766595214605331,4.662022092816187e-06,2,500
4763,0.19766595214605331,5.242081442702329e-06,2,500
4764,0.19766595214605331,4.542550414043944e-06,2,500
4765,0.19766595214605331,4.832918875763426e-06,2,500
4766,0.19766595214605331,4.658478246710729e-06,2,500
4767,0.19766595214605331,4.323198027122999e-06,2,500
4768,0.19766595214605331,5.216656063566916e-06,2,500
4769,0.19766595214605331,4.029153842566302e-06,2,500
4770,0.19766595214605331,7.294763690879336e-06,2,500
4771,0.19766595214605331,4.49390154244611e-06,2,500
4772,0.19766595214605331,6.7268942984810565e-06,2,500
4773,0.19766595214605331,6.615353413508274e-06,2,500
4774,0.19766595214605331,4.135139079153305e-06,2,500
4775,0.19766595214605331,7.385495337075554e-06,2,500
4776,0.19766595214605331,6.381205366778886e-06,2,500
4777,0.19766595214605331,7.362866199400742e-06,2,500
4778,0.19766595214605331,6.370813935063779e-06,2,500
4779,0.19766595214605331,6.827503057138529e-06,2,500
4780,0.19766595214605331,6.715752988384338e-06,2,500
4781,0.19766595214605331,7.202019332908094e-06,2,500
4782,0.19766595214605331,6.778551323805004e-06,2,500
4783,0.19766595214605331,4.87705347040901e-06,2,500
4784,0.19766595214605331,9.992959348892327e-06,2,500
4785,0.19766595214605331,6.973652489250526e-06,2,500
4786,0.19766595214605331,7.867320164223202e-06,2,500
4787,0.19766595214605331,7.054591605992755e-06,2,500
4788,0.19766595214605331,4.9968571147473995e-06,2,500
4789,0.19766595214605331,7.85919382906286e-06,2,500
4790,0.19766595214605331,6.330564247036818e-06,2,500
4791,0.19766595214605331,6.557177584909368e-06,2,500
4792,0.19766595214605331,4.9883337851497345e-06,2,500
4793,0.19766595214605331,6.275429768720642e-06,2,500
4794,0.19766595214605331,6.157480584079167e-06,2,500
4795,0.19766595214605331,5.125078132550698e-06,2,500
4796,0.19766595214605331,5.744290319853462e-06,2,500
4797,0.19766595214605331,5.3787798606208526e-06,2,500
4798,0.19766595214605331,3.915194611181505e-06,2,500
4799,0.19766595214605331,5.58457486476982e-06,2,500
4800,0.19766595214605331,5.004462309443625e-06,2,500
4801,0.19766595214605331,4.677780452766456e-06,2,500
4802,0.19766595214605331,5.868019798072055e-06,2,500
4803,0.19766595214605331,4.320709649618948e-06,2,500
4804,0.19766595214605331,5.540300662687514e-06,2,500
4805,0.19766595214605331,4.400435045681661e-06,2,500
4806,0.19766595214605331,5.0292196647205856e-06,2,500
4807,0.19766595214605331,5.36319384991657e-06,2,500
4808,0.1973082311451435,3.893053417414194e-06,2,500
4809,0.1973082311451435,5.312033863447141e-06,2,500
4810,0.19541648216545582,3.81875997845782e-06,2,500
4811,0.19541648216545582,4.714999249699758e-06,2,500
4812,0.19541648216545582,4.510076905717142e-06,2,500
4813,0.19541648216545582,5.062619493401144e-06,2,500
4814,0.19541648216545582,4.701238140114583e-06,2,500
4815,0.19541648216545582,4.341939984442433e-06,2,500
4816,0.19541648216545582,5.120858531881822e-06,2,500
4817,0.19541648216545582,4.247620836395072e-06,2,500
4818,0.19541648216545582,4.9319264689984266e-06,2,500
4819,0.19307906040921807,3.7279523894540034e-06,2,500
4820,0.19307906040921807,5.0312223720538896e-06,2,500
4821,0.19307906040921807,4.5747206058877055e-06,2,500
4822,0.19307906040921807,4.766782694787253e-06,2,500
4823,0.19307906040921807,5.008693733543623e-06,2,500
4824,0.19307906040921807,5.652357231156202e-06,2,500
4825,0.19307906040921807,4.4153325688967016e-06,2,500
4826,0.19307906040921807,5.1824472393491305e-06,2,500
4827,0.19307906040921807,4.683042789110914e-06,2,500
4828,0.19307906040921807,4.722076482721604e-06,2,500
4829,0.19307906040921807,6.1895048020232935e-06,2,500
4830,0.19307906040921807,5.150965080247261e-06,2,500
4831,0.19307906040921807,4.830173111258773e-06,2,500
4832,0.19307906040921807,4.881910172116477e-06,2,500
4833,0.18836575327441096,3.54816552317061e-06,2,500
4834,0.18836575327441096,5.66052813155693e-06,2,500
4835,0.18836575327441096,5.446738668979378e-06,2,500
4836,0.18836575327441096,5.4592110245721415e-06,2,500
4837,0.18836575327441096,5.961834631307283e-06,2,500
4838,0.18836575327441096,4.622650067176437e-06,2,500
4839,0.18836575327441096,5.1740239541686606e-06,2,500
4840,0.18836575327441096,4.589651780406712e-06,2,500
4841,0.18836575327441096,5.050469553680159e-06,2,500
4842,0.18836575327441096,4.982312930223998e-06,2,500
4843,0.18836575327441096,4.188413186057005e-06,2,500
4844,0.18836575327441096,5.890146439924138e-06,2,500
4845,0.18836575327441096,4.499950136960251e-06,2,500
4846,0.18836575327441096,6.200745247042505e-06,2,500
4847,0.18836575327441096,3.792692496062955e-06,2,500
4848,0.18836575327441096,5.919863724557217e-06,2,500
4849,0.18836575327441096,5.627204700431321e-06,2,500
4850,0.18836575327441096,6.7447781475493684e-06,2,500
4851,0.18836575327441096,6.846924407000188e-06,2,500
4852,0.18836575327441096,6.624129127885681e-06,2,500
4853,0.18836575327441096,7.107744295353768e-06,2,500
4854,0.18836575327441096,6.652646789007122e-06,2,500
4855,0.18836575327441096,6.3550405684509315e-06,2,500
4856,0.18836575327441096,6.109051355451811e-06,2,500
4857,0.18836575327441096,4.870175871474203e-06,2,500
4858,0.18836575327441096,5.459953626996139e-06,2,500
4859,0.18836575327441096,5.029312887927517e-06,2,500
4860,0.18836575327441096,5.1493952923920006e-06,2,500
4861,0.18836575327441096,5.605736987490673e-06,2,500
4862,0.18836575327441096,4.472383807296865e-06,2,500
4863,0.18836575327441096,5.431912995845778e-06,2,500
4864,0.18836575327441096,3.6192707284499193e-06,2,500
4865,0.18836575327441096,6.428851975215366e-06,2,500
4866,0.18836575327441096,4.5483693611458875e-06,2,500
4867,0.18836575327441096,6.94951313562342e-06,2,500
4868,0.18836575327441096,5.0580702009028755e-06,2,500
4869,0.18836575327441096,6.251953891478479e-06,2,500
4870,0.18836575327441096,4.511279712460237e-06,2,500
4871,0.18836575327441096,5.752445304096909e-06,2,500
4872,0.18836575327441096,4.7561093197145965e-06,2,500
4873,0.18836575327441096,4.471773081604624e-06,2,500
4874,0.18836575327441096,4.384234671306331e-06,2,500
4875,0.18836575327441096,4.247295692039188e-06,2,500
4876,0.18836575327441096,5.855399649590254e-06,2,500
4877,0.18836575327441096,4.408921540743904e-06,2,500
4878,0.18836575327441096,4.825097676075529e-06,2,500
4879,0.18836575327441096,3.7383788367151283e-06,2,500
4880,0.18836575327441096,5.014329417463159e-06,2,500
4881,0.18836575327441096,3.6224303130438784e-06,2,500
4882,0.18836575327441096,4.619705123332096e-06,2,500
4883,0.18314452609047294,3.3541919037816115e-06,2,500
4884,0.18314452609047294,3.8244120332819875e-06,2,500
4885,0.18314452609047294,4.9456812121206895e-06,2,500
4886,0.18314452609047294,3.4448212318238802e-06,2,500
4887,0.18314452609047294,4.376868218969321e-06,2,500
4888,0.18314452609047294,3.439420879658428e-06,2,500
4889,0.18314452609047294,5.805332875752356e-06,2,500
4890,0.18314452609047294,3.709777502081124e-06,2,500
4891,0.18314452609047294,6.630895768466871e-06,2,500
4892,0.18314452609047294,5.404790954344207e-06,2,500
4893,0.18314452609047294,6.339894298434956e-06,2,500
4894,0.18314452609047294,5.126190899318317e-06,2,500
4895,0.18314452609047294,6.6962893470190465e-06,2,500
4896,0.18314452609047294,5.812464678456308e-06,2,500
4897,0.18314452609047294,5.651691026287153e-06,2,500
4898,0.18314452609047294,6.553535058628768e-06,2,500
4899,0.18314452609047294,6.013209713273682e-06,2,500
4900,0.18314452609047294,4.761403488373617e-06,2,500
4901,0.18314452609047294,5.515579232451273e-06,2,500
4902,0.18314452609047294,5.098936071590288e-06,2,500
4903,0.18314452609047294,4.527475539362058e-06,2,500
4904,0.18314452609047294,4.850404366152361e-06,2,500
4905,0.18314452609047294,4.137883024668554e-06,2,500
4906,0.18314452609047294,4.959844773111399e-06,2,500
4907,0.18314452609047294,4.208581685816171e-06,2,500
4908,0.18314452609047294,4.254625309840776e-06,2,500
4909,0.18314452609047294,4.350227754912339e-06,2,500
4910,0.18314452609047294,4.138718395552132e-06,2,500
4911,0.18314452609047294,4.608392828231445e-06,2,500
4912,0.18314452609047294,3.964589723182144e-06,2,500
4913,0.18314452609047294,3.996790383098414e-06,2,500
4914,0.18314452609047294,4.73687896374031e-06,2,500
4915,0.18143741181120276,3.2919533623498864e-06,2,500
4916,0.18143741181120276,4.851138328376692e-06,2,500
