generation,relative_error,objective_value,dimension,population
2128,0.26153482031077147,0.00012969491945113987,5,50
2129,0.26153482031077147,0.00018198072211816907,5,50
2130,0.26153482031077147,7.536949124187231e-05,5,50
2131,0.26153482031077147,0.00010522978845983744,5,50
2132,0.26153482031077147,0.00010151509195566177,5,50
2133,0.26153482031077147,7.81953422119841e-05,5,50
2134,0.26153482031077147,5.670117388945073e-05,5,50
2135,0.26153482031077147,3.81210156774614e-05,5,50
2136,0.26153482031077147,5.284775033942424e-05,5,50
2137,0.26153482031077147,1.0989068869093899e-05,5,50
2138,0.2112716669216752,4.463571713131387e-06,5,50
2139,0.2112716669216752,2.105770727212075e-05,5,50
2140,0.2112716669216752,8.476888615405187e-05,5,50
2141,0.2112716669216752,7.857369200792164e-05,5,50
2142,0.2112716669216752,4.446662569534965e-05,5,50
2143,0.2112716669216752,8.355890167877078e-05,5,50
2144,0.2112716669216752,5.1068935135845095e-05,5,50
2145,0.2112716669216752,2.8271089831832796e-05,5,50
2146,0.2112716669216752,4.588567389873788e-05,5,50
2147,0.2112716669216752,3.741284672287293e-05,5,50
2148,0.2112716669216752,4.614078352460638e-05,5,50
2149,0.2112716669216752,1.4395759535545949e-05,5,50
2150,0.2112716669216752,3.435406688367948e-05,5,50
2151,0.2112716669216752,9.990781109081581e-06,5,50
2152,0.2112716669216752,1.808247179724276e-05,5,50
2153,0.2112716669216752,5.2730556490132585e-05,5,50
2154,0.2112716669216752,2.4314944312209263e-05,5,50
2155,0.2112716669216752,4.3782289139926434e-05,5,50
2156,0.2112716669216752,3.357180685270578e-05,5,50
2157,0.2112716669216752,1.7076547010219656e-05,5,50
2158,0.2112716669216752,4.486351099330932e-05,5,50
2159,0.2112716669216752,1.199133930640528e-05,5,50
2160,0.2112716669216752,3.471302261459641e-05,5,50
2161,0.2112716669216752,7.631616608705372e-05,5,50
2162,0.2112716669216752,7.196594378910959e-05,5,50
2163,0.2112716669216752,1.0203982128587086e-05,5,50
2164,0.2112716669216752,4.6000095608178526e-05,5,50
2165,0.2112716669216752,2.913503340096213e-05,5,50
2166,0.2112716669216752,1.27289786178153e-05,5,50
2167,0.2112716669216752,0.0001083595707314089,5,50
2168,0.2112716669216752,3.8603382563451305e-05,5,50
2169,0.2112716669216752,1.7296792066190392e-05,5,50
2170,0.2112716669216752,1.5026864275569096e-05,5,50
2171,0.2112716669216752,3.835802635876462e-05,5,50
2172,0.2112716669216752,3.057783033000305e-05,5,50
2173,0.2112716669216752,5.49785909242928e-05,5,50
2174,0.2112716669216752,5.718950342270546e-05,5,50
2175,0.2112716669216752,8.933412027545273e-05,5,50
2176,0.2112716669216752,7.902073411969468e-05,5,50
2177,0.2112716669216752,3.282999023213051e-05,5,50
2178,0.2112716669216752,2.401832171017304e-05,5,50
2179,0.2112716669216752,4.544924740912393e-05,5,50
2180,0.2112716669216752,4.137564974371344e-05,5,50
2181,0.2112716669216752,7.86433884059079e-05,5,50
2182,0.2112716669216752,2.1423751604743302e-05,5,50
2183,0.2112716669216752,3.847458719974384e-05,5,50
2184,0.2112716669216752,0.00010866364027606323,5,50
2185,0.2112716669216752,7.708663179073483e-05,5,50
2186,0.2112716669216752,2.7533325919648632e-05,5,50
2187,0.2112716669216752,8.74190081958659e-05,5,50
2188,0.2112716669216752,9.270464033761527e-06,5,50
2189,0.2112716669216752,0.00011756466119550169,5,50
2190,0.2112716669216752,3.3146563509944826e-05,5,50
2191,0.2112716669216752,4.662293940782547e-05,5,50
2192,0.2112716669216752,4.832601916859858e-05,5,50
2193,0.2112716669216752,2.2476266167359427e-05,5,50
2194,0.2112716669216752,5.1180079026380554e-05,5,50
2195,0.2112716669216752,3.9884191210148856e-05,5,50
2196,0.2112716669216752,8.827225246932358e-05,5,50
2197,0.2112716669216752,3.911659950972535e-05,5,50
2198,0.2112716669216752,7.144198752939701e-05,5,50
2199,0.2112716669216752,7.310913497349247e-05,5,50
2200,0.2112716669216752,7.922643271740526e-05,5,50
2201,0.2112716669216752,0.00011733267456293106,5,50
2202,0.2112716669216752,0.00021576719882432371,5,50
2203,0.2112716669216752,7.907743565738201e-05,5,50
2204,0.2112716669216752,0.00012698401405941695,5,50
2205,0.2112716669216752,8.494369103573263e-05,5,50
2206,0.2112716669216752,0.0001777844736352563,5,50
2207,0.2112716669216752,0.00021492745145224035,5,50
2208,0.2112716669216752,0.00015790056204423308,5,50
2209,0.2112716669216752,0.00012976293510291725,5,50
2210,0.2112716669216752,3.467813803581521e-05,5,50
2211,0.2112716669216752,6.784322613384575e-05,5,50
2212,0.2112716669216752,8.840402006171644e-05,5,50
2213,0.2112716669216752,7.691774953855202e-05,5,50
2214,0.2112716669216752,4.673223156714812e-05,5,50
2215,0.2112716669216752,4.849326069233939e-05,5,50
2216,0.2112716669216752,5.6981018133228645e-05,5,50
2217,0.2112716669216752,2.6454545150045305e-05,5,50
2218,0.2112716669216752,0.0001857215102063492,5,50
2219,0.2112716669216752,2.278624742757529e-05,5,50
2220,0.2112716669216752,7.564642874058336e-05,5,50
2221,0.2112716669216752,6.073381518945098e-05,5,50
2222,0.2112716669216752,8.945456647779793e-05,5,50
2223,0.2112716669216752,5.692893319064751e-05,5,50
2224,0.2112716669216752,7.212295895442367e-05,5,50
2225,0.2112716669216752,2.6814206648850814e-05,5,50
2226,0.2112716669216752,4.3191575969103724e-05,5,50
2227,0.2112716669216752,5.8732515753945336e-05,5,50
2228,0.2112716669216752,4.386007276480086e-05,5,50
2229,0.2112716669216752,5.1976789109176025e-05,5,50
2230,0.2112716669216752,2.5722954887896776e-05,5,50
2231,0.2112716669216752,7.444396032951772e-05,5,50
2232,0.2112716669216752,6.865571776870638e-05,5,50
2233,0.2112716669216752,1.7310105249634944e-05,5,50
2234,0.2112716669216752,1.3737781046074815e-05,5,50
2235,0.2112716669216752,0.00010042790381703526,5,50
2236,0.2112716669216752,3.783762440434657e-05,5,50
2237,0.2112716669216752,1.863062789198011e-05,5,50
2238,0.2112716669216752,3.975793515564874e-05,5,50
2239,0.2112716669216752,2.6501669708522968e-05,5,50
2240,0.2112716669216752,6.145006773294881e-05,5,50
2241,0.2112716669216752,3.143704088870436e-05,5,50
2242,0.2112716669216752,3.9268710679607466e-05,5,50
2243,0.2112716669216752,4.1439550841460004e-05,5,50
2244,0.2112716669216752,9.834909178607631e-06,5,50
2245,0.2112716669216752,9.581043559592217e-05,5,50
2246,0.2112716669216752,2.3597998733748682e-05,5,50
2247,0.2112716669216752,6.234644388314337e-05,5,50
2248,0.2112716669216752,5.24184615642298e-05,5,50
2249,0.2112716669216752,6.228149868547916e-05,5,50
2250,0.2112716669216752,8.980371785582975e-05,5,50
2251,0.2112716669216752,7.550822920165956e-05,5,50
2252,0.2112716669216752,0.00013741719885729253,5,50
2253,0.2112716669216752,5.223463449510746e-05,5,50
2254,0.2112716669216752,5.6124488764908165e-05,5,50
2255,0.2112716669216752,3.696000931086019e-05,5,50
2256,0.2112716669216752,2.1091131202410907e-05,5,50
2257,0.2112716669216752,8.877836080500856e-05,5,50
2258,0.2112716669216752,3.9649472455494106e-05,5,50
2259,0.2112716669216752,4.554550469038077e-05,5,50
2260,0.2112716669216752,5.291330307954922e-05,5,50
2261,0.2112716669216752,8.438740042038262e-05,5,50
2262,0.2112716669216752,4.7125846322160214e-05,5,50
2263,0.2112716669216752,4.183366399956867e-05,5,50
2264,0.2112716669216752,4.70934173790738e-05,5,50
2265,0.2112716669216752,7.689924677833915e-05,5,50
2266,0.2112716669216752,1.5851495845708996e-05,5,50
2267,0.2112716669216752,3.1503157515544444e-05,5,50
2268,0.2112716669216752,6.027907511452213e-05,5,50
2269,0.2112716669216752,5.275150033412501e-05,5,50
2270,0.2112716669216752,2.7609121389104985e-05,5,50
2271,0.2112716669216752,2.0971696358174086e-05,5,50
2272,0.2112716669216752,2.945790038211271e-05,5,50
2273,0.2112716669216752,3.2838393963174894e-05,5,50
2274,0.2112716669216752,7.294872193597257e-05,5,50
2275,0.2112716669216752,2.6476065613678657e-05,5,50
2276,0.2112716669216752,1.3429629689198919e-05,5,50
2277,0.2112716669216752,2.6877243726630695e-05,5,50
2278,0.2112716669216752,3.9893675420898944e-05,5,50
2279,0.2112716669216752,2.4555778509238735e-05,5,50
2280,0.2112716669216752,9.845406020758674e-05,5,50
2281,0.2112716669216752,0.0001058677735272795,5,50
2282,0.2112716669216752,2.6607549443724565e-05,5,50
2283,0.2112716669216752,0.0001315638073720038,5,50
2284,0.2112716669216752,8.974636148195714e-05,5,50
2285,0.2112716669216752,1.799245183065068e-05,5,50
2286,0.2112716669216752,5.7073422794928774e-05,5,50
2287,0.2112716669216752,7.826542423572391e-05,5,50
2288,0.2112716669216752,8.131460344884545e-05,5,50
2289,0.2112716669216752,5.190088995732367e-05,5,50
2290,0.2112716669216752,3.228009518352337e-05,5,50
2291,0.2112716669216752,0.0001041044233716093,5,50
2292,0.2112716669216752,4.4325217459117994e-05,5,50
2293,0.2112716669216752,0.00012928761134389788,5,50
2294,0.2112716669216752,9.983334894059226e-05,5,50
2295,0.2112716669216752,2.1462401491589844e-05,5,50
2296,0.2112716669216752,5.474464705912396e-05,5,50
2297,0.2112716669216752,1.2025628166156821e-05,5,50
2298,0.2112716669216752,2.9756154617643915e-05,5,50
2299,0.2112716669216752,2.5497844035271555e-05,5,50
2300,0.2112716669216752,6.0477948863990605e-05,5,50
2301,0.2112716669216752,4.137496944167651e-05,5,50
2302,0.2112716669216752,2.7502414013724774e-05,5,50
2303,0.2112716669216752,1.7510146790300496e-05,5,50
2304,0.2112716669216752,4.1600091208238155e-05,5,50
2305,0.2112716669216752,2.424670492473524e-05,5,50
2306,0.2112716669216752,1.7455680790590122e-05,5,50
2307,0.2112716669216752,8.639281077194028e-06,5,50
2308,0.2112716669216752,4.67356585431844e-05,5,50
2309,0.2112716669216752,3.4357188269495964e-05,5,50
2310,0.2112716669216752,3.064824704779312e-05,5,50
2311,0.2112716669216752,1.9301591237308457e-05,5,50
2312,0.2112716669216752,1.609290666237939e-05,5,50
2313,0.2112716669216752,1.095041079679504e-05,5,50
2314,0.2112716669216752,4.285572867956944e-05,5,50
2315,0.2112716669216752,6.069152368581854e-05,5,50
2316,0.2112716669216752,3.7855381378903985e-05,5,50
2317,0.2112716669216752,8.18004336906597e-05,5,50
2318,0.2112716669216752,6.779682007618248e-05,5,50
2319,0.2112716669216752,1.9825834897346795e-05,5,50
2320,0.2112716669216752,3.268772707087919e-05,5,50
2321,0.2112716669216752,2.8378153729136102e-05,5,50
2322,0.2112716669216752,2.177801616198849e-05,5,50
2323,0.2112716669216752,2.848837903002277e-05,5,50
2324,0.2112716669216752,4.307911149226129e-05,5,50
2325,0.2112716669216752,4.052134318044409e-05,5,50
2326,0.2112716669216752,3.233009192626923e-05,5,50
2327,0.2112716669216752,6.737068179063499e-05,5,50
2328,0.2112716669216752,1.1798564628406893e-05,5,50
2329,0.2112716669216752,3.808549445238896e-05,5,50
2330,0.2112716669216752,2.9540784453274682e-05,5,50
2331,0.2112716669216752,5.261004844214767e-05,5,50
2332,0.2112716669216752,4.0925118810264394e-05,5,50
2333,0.2112716669216752,1.697801417321898e-05,5,50
2334,0.2112716669216752,5.545620297198184e-05,5,50
2335,0.2112716669216752,2.4704411771381274e-05,5,50
2336,0.2112716669216752,3.582475983421318e-05,5,50
2337,0.2112716669216752,3.771023693843745e-05,5,50
2338,0.2112716669216752,7.814732089173049e-05,5,50
2339,0.2112716669216752,5.322423385223374e-05,5,50
2340,0.2112716669216752,6.630636198678985e-05,5,50
2341,0.2112716669216752,4.792746767634526e-05,5,50
2342,0.2112716669216752,6.164428486954421e-05,5,50
2343,0.2112716669216752,8.733275171834975e-05,5,50
2344,0.2112716669216752,7.564789120806381e-05,5,50
2345,0.2112716669216752,9.016896365210414e-05,5,50
2346,0.2112716669216752,8.873771002981812e-05,5,50
2347,0.2112716669216752,6.059755105525255e-05,5,50
2348,0.2112716669216752,3.4610158763825893e-05,5,50
2349,0.2112716669216752,0.00012300649541430175,5,50
2350,0.2112716669216752,3.231313166907057e-05,5,50
2351,0.2112716669216752,7.837759039830416e-05,5,50
2352,0.2112716669216752,3.9739461499266326e-05,5,50
2353,0.2112716669216752,7.050947897369042e-05,5,50
2354,0.2112716669216752,1.0697187462938018e-05,5,50
2355,0.2112716669216752,9.243392560165375e-05,5,50
2356,0.2112716669216752,6.0964099247939885e-05,5,50
2357,0.2112716669216752,3.531588663463481e-05,5,50
2358,0.2112716669216752,4.060869832755998e-05,5,50
2359,0.2112716669216752,5.7564189773984253e-05,5,50
2360,0.2112716669216752,6.4141619077418e-05,5,50
2361,0.2112716669216752,6.153587310109288e-05,5,50
2362,0.2112716669216752,4.7818270104471594e-05,5,50
2363,0.2112716669216752,8.574547246098518e-05,5,50
2364,0.2112716669216752,9.36233191168867e-05,5,50
2365,0.2112716669216752,3.955833017244004e-05,5,50
2366,0.2112716669216752,6.775054498575628e-05,5,50
2367,0.2112716669216752,1.4848452337901108e-05,5,50
2368,0.2112716669216752,9.895074072119314e-06,5,50
2369,0.2112716669216752,7.280791578523349e-06,5,50
2370,0.2112716669216752,3.4927674278151244e-05,5,50
2371,0.2112716669216752,2.9316133804968558e-05,5,50
2372,0.2112716669216752,5.2663021051557735e-05,5,50
2373,0.2112716669216752,2.302819848409854e-05,5,50
2374,0.2112716669216752,1.4727229427080601e-05,5,50
2375,0.2112716669216752,3.811009810306132e-05,5,50
2376,0.2112716669216752,7.009758519416209e-06,5,50
2377,0.2112716669216752,3.2630945497658104e-05,5,50
2378,0.2112716669216752,2.3893036996014416e-05,5,50
2379,0.2112716669216752,1.604953831702005e-05,5,50
2380,0.2112716669216752,4.590772732626647e-05,5,50
2381,0.2112716669216752,2.98600789392367e-05,5,50
2382,0.2112716669216752,4.378691301099025e-05,5,50
2383,0.2112716669216752,6.258596840780228e-06,5,50
2384,0.2112716669216752,8.073384378803894e-06,5,50
2385,0.2112716669216752,1.6907470126170665e-05,5,50
2386,0.2112716669216752,3.690851735882461e-05,5,50
2387,0.2112716669216752,2.064741784124635e-05,5,50
2388,0.2112716669216752,8.432532922597602e-06,5,50
2389,0.2112716669216752,3.4861524909501895e-05,5,50
2390,0.2112716669216752,2.565528848208487e-05,5,50
2391,0.2112716669216752,7.2831890065572225e-06,5,50
2392,0.2112716669216752,2.7278956622467376e-05,5,50
2393,0.2112716669216752,2.055584263871424e-05,5,50
2394,0.2112716669216752,9.805286936170887e-06,5,50
2395,0.2112716669216752,5.124024937686045e-06,5,50
2396,0.2112716669216752,5.1337792683625594e-05,5,50
2397,0.2112716669216752,2.419580050627701e-05,5,50
2398,0.2112716669216752,4.8772129957797006e-05,5,50
2399,0.2112716669216752,4.958806312060915e-05,5,50
2400,0.2112716669216752,2.0010353182442486e-05,5,50
2401,0.2112716669216752,3.122712587355636e-05,5,50
2402,0.2112716669216752,2.7785215934272856e-05,5,50
2403,0.2112716669216752,2.7674313969328068e-05,5,50
2404,0.2112716669216752,3.0021155907888897e-05,5,50
2405,0.2112716669216752,1.689947021077387e-05,5,50
2406,0.2112716669216752,3.003249003086239e-05,5,50
2407,0.2112716669216752,5.131740908836946e-05,5,50
2408,0.2112716669216752,2.5460580218350515e-05,5,50
2409,0.2112716669216752,2.1146492144907825e-05,5,50
2410,0.2112716669216752,7.245041342684999e-05,5,50
2411,0.2112716669216752,2.2195217752596363e-05,5,50
2412,0.2112716669216752,2.1149448002688587e-05,5,50
2413,0.2112716669216752,2.9496355637093075e-05,5,50
2414,0.2112716669216752,3.081469185417518e-05,5,50
2415,0.2112716669216752,3.325967554701492e-05,5,50
2416,0.2112716669216752,8.423803956247866e-05,5,50
2417,0.2112716669216752,6.165333616081625e-05,5,50
2418,0.2112716669216752,3.795195516431704e-05,5,50
2419,0.2112716669216752,8.07291071396321e-05,5,50
2420,0.2112716669216752,0.00010471330460859463,5,50
2421,0.2112716669216752,7.928264676593244e-05,5,50
2422,0.2112716669216752,2.0839652279391885e-05,5,50
2423,0.2112716669216752,4.221023846184835e-05,5,50
2424,0.2112716669216752,6.765282159904018e-05,5,50
2425,0.2112716669216752,9.169861004920676e-05,5,50
2426,0.2112716669216752,1.5630979760317132e-05,5,50
2427,0.2112716669216752,7.539210491813719e-05,5,50
2428,0.2112716669216752,0.00015177924069575965,5,50
2429,0.2112716669216752,6.15146491327323e-05,5,50
2430,0.2112716669216752,9.305290586780757e-05,5,50
2431,0.2112716669216752,4.5186985516920686e-05,5,50
2432,0.2112716669216752,5.229449016042054e-05,5,50
2433,0.2112716669216752,8.592945232521743e-05,5,50
2434,0.2112716669216752,9.403769217897207e-05,5,50
2435,0.2112716669216752,4.549089499050751e-05,5,50
2436,0.2112716669216752,7.336720591410995e-05,5,50
2437,0.2112716669216752,3.041691888938658e-05,5,50
2438,0.2112716669216752,2.4484206733177416e-05,5,50
2439,0.2112716669216752,6.006436888128519e-05,5,50
2440,0.2112716669216752,2.240654248453211e-05,5,50
2441,0.2112716669216752,3.617986658355221e-05,5,50
2442,0.2112716669216752,4.623897257260978e-05,5,50
2443,0.2112716669216752,4.1149054595734924e-05,5,50
2444,0.2112716669216752,5.6774821132421494e-05,5,50
2445,0.2112716669216752,2.9749951863777824e-05,5,50
2446,0.2112716669216752,1.0717951226979494e-05,5,50
2447,0.2112716669216752,2.9816650567227043e-05,5,50
2448,0.2112716669216752,2.0988200049032457e-05,5,50
2449,0.2112716669216752,1.2652253644773737e-05,5,50
2450,0.2112716669216752,5.34512655576691e-05,5,50
2451,0.2112716669216752,8.030619937926531e-05,5,50
2452,0.2112716669216752,4.987549618817866e-05,5,50
2453,0.2112716669216752,3.7285870348569006e-05,5,50
2454,0.2112716669216752,3.647769335657358e-05,5,50
2455,0.2112716669216752,2.735542511800304e-05,5,50
2456,0.2112716669216752,2.7329058866598643e-05,5,50
2457,0.2112716669216752,3.525069041643292e-05,5,50
2458,0.2112716669216752,2.3824721210985444e-05,5,50
2459,0.2112716669216752,3.348750760778785e-05,5,50
2460,0.2112716669216752,4.447179890121333e-05,5,50
2461,0.2112716669216752,2.759355993475765e-05,5,50
2462,0.2112716669216752,3.1219238735502586e-05,5,50
2463,0.2112716669216752,1.763247564667836e-05,5,50
2464,0.2112716669216752,6.698293873341754e-05,5,50
2465,0.2112716669216752,2.922348357969895e-05,5,50
2466,0.2112716669216752,9.983763447962701e-06,5,50
2467,0.2112716669216752,3.0251394491642714e-05,5,50
2468,0.2112716669216752,3.8687219785060734e-05,5,50
2469,0.2112716669216752,2.0545487132039852e-05,5,50
2470,0.2112716669216752,2.136479270120617e-05,5,50
2471,0.2112716669216752,4.3670570448739454e-05,5,50
2472,0.2112716669216752,2.1640085833496414e-05,5,50
