generation,relative_error,objective_value,dimension,population
8648,0.010448487591929734,4.560595101565923e-08,10,500
8649,0.010448487591929734,3.6599153929728345e-08,10,500
8650,0.010448487591929734,4.8094996429881576e-08,10,500
8651,0.010448487591929734,4.1411091444842896e-08,10,500
8652,0.010448487591929734,3.978475859867103e-08,10,500
8653,0.010448487591929734,3.1528266219993384e-08,10,500
8654,0.010448487591929734,2.073989335826809e-08,10,500
8655,0.010448487591929734,2.572447854731763e-08,10,500
8656,0.010448487591929734,3.866965769816488e-08,10,500
8657,0.010448487591929734,3.2252071235916446e-08,10,500
8658,0.010448487591929734,2.930142883883491e-08,10,500
8659,0.010448487591929734,3.847578966542642e-08,10,500
8660,0.010448487591929734,2.7973506178113894e-08,10,500
8661,0.010448487591929734,1.865316789917415e-08,10,500
8662,0.010448487591929734,2.329041670634524e-08,10,500
8663,0.010448487591929734,1.8476324470384498e-08,10,500
8664,0.010207064042333513,1.041841635185392e-08,10,500
8665,0.010207064042333513,2.0103227527101808e-08,10,500
8666,0.010207064042333513,3.290754690965514e-08,10,500
8667,0.010207064042333513,2.4393829178848137e-08,10,500
8668,0.010207064042333513,2.8788747385988245e-08,10,500
8669,0.010207064042333513,3.7235061256524205e-08,10,500
8670,0.010207064042333513,4.442802037374349e-08,10,500
8671,0.010207064042333513,3.528243297523659e-08,10,500
8672,0.010207064042333513,3.17932986604319e-08,10,500
8673,0.010207064042333513,3.1497133790026055e-08,10,500
8674,0.010207064042333513,4.6428763056383104e-08,10,500
8675,0.010207064042333513,4.1951928153594054e-08,10,500
8676,0.010207064042333513,4.050374258213196e-08,10,500
8677,0.010207064042333513,5.698909433249355e-08,10,500
8678,0.010207064042333513,4.2016466750283143e-08,10,500
8679,0.010207064042333513,3.219883382143962e-08,10,500
8680,0.010207064042333513,4.116269991527588e-08,10,500
8681,0.010207064042333513,4.3035630170606964e-08,10,500
8682,0.010207064042333513,3.8987401751455764e-08,10,500
8683,0.010207064042333513,4.848431700565925e-08,10,500
8684,0.010207064042333513,4.82521365086086e-08,10,500
8685,0.010207064042333513,5.500877975350704e-08,10,500
8686,0.010207064042333513,5.4688893413867845e-08,10,500
8687,0.010207064042333513,3.9283730046690835e-08,10,500
8688,0.010207064042333513,3.74313202655685e-08,10,500
8689,0.010207064042333513,3.101083834167184e-08,10,500
8690,0.010207064042333513,2.572148893875692e-08,10,500
8691,0.010207064042333513,3.227504663527725e-08,10,500
8692,0.010207064042333513,2.3374461477487785e-08,10,500
8693,0.010207064042333513,3.345576971014452e-08,10,500
8694,0.010207064042333513,3.0450330257281166e-08,10,500
8695,0.010207064042333513,3.471097898000153e-08,10,500
8696,0.010207064042333513,3.140351623187598e-08,10,500
8697,0.010207064042333513,2.332527415660479e-08,10,500
8698,0.010207064042333513,4.78986663665637e-08,10,500
8699,0.010207064042333513,5.932905366989871e-08,10,500
8700,0.010207064042333513,3.666478320951683e-08,10,500
8701,0.010207064042333513,3.979969775969039e-08,10,500
8702,0.010207064042333513,4.2385146059586987e-08,10,500
8703,0.010207064042333513,4.077179482919746e-08,10,500
8704,0.010207064042333513,4.2070752215295215e-08,10,500
8705,0.010207064042333513,4.794639352212471e-08,10,500
8706,0.010207064042333513,4.381625728910876e-08,10,500
8707,0.010207064042333513,3.274421800369964e-08,10,500
8708,0.010207064042333513,4.656558871829475e-08,10,500
8709,0.010207064042333513,3.300721829191389e-08,10,500
8710,0.010207064042333513,3.5039128931657615e-08,10,500
8711,0.010207064042333513,2.363360174229001e-08,10,500
8712,0.010207064042333513,2.887880334867532e-08,10,500
8713,0.010207064042333513,3.1179745008103055e-08,10,500
8714,0.010207064042333513,3.594115938199138e-08,10,500
8715,0.010207064042333513,3.6072098197337255e-08,10,500
8716,0.010207064042333513,3.276392135376227e-08,10,500
8717,0.010207064042333513,2.347721661521973e-08,10,500
8718,0.010207064042333513,2.1388455451187838e-08,10,500
8719,0.010207064042333513,3.577240548224836e-08,10,500
8720,0.010207064042333513,3.551375371557697e-08,10,500
8721,0.010207064042333513,4.260165553660045e-08,10,500
8722,0.010207064042333513,4.4970093426854874e-08,10,500
8723,0.010207064042333513,5.225719235113502e-08,10,500
8724,0.010207064042333513,5.277684422821949e-08,10,500
8725,0.010207064042333513,4.84309659043447e-08,10,500
8726,0.010207064042333513,3.7054686430337824e-08,10,500
8727,0.010207064042333513,4.662049946091429e-08,10,500
8728,0.010207064042333513,4.064478531518034e-08,10,500
8729,0.010207064042333513,3.5743308757218983e-08,10,500
8730,0.010207064042333513,4.320831692439242e-08,10,500
8731,0.010207064042333513,3.598912456936887e-08,10,500
8732,0.010207064042333513,3.565459039123198e-08,10,500
8733,0.010207064042333513,2.8713891708775918e-08,10,500
8734,0.010207064042333513,2.912777397057198e-08,10,500
8735,0.010207064042333513,2.4515603769259542e-08,10,500
8736,0.010207064042333513,2.4728020520115024e-08,10,500
8737,0.010207064042333513,3.085726518747833e-08,10,500
8738,0.010207064042333513,3.093573752721568e-08,10,500
8739,0.010207064042333513,2.4201877835139385e-08,10,500
8740,0.010207064042333513,4.476620318882851e-08,10,500
8741,0.010207064042333513,3.7829320120863485e-08,10,500
8742,0.010207064042333513,3.707238960259929e-08,10,500
8743,0.010207064042333513,4.3918760184169514e-08,10,500
8744,0.010207064042333513,4.735490222174121e-08,10,500
8745,0.010207064042333513,3.330208642182697e-08,10,500
8746,0.010207064042333513,3.7553544274260275e-08,10,500
8747,0.010207064042333513,5.757482313129003e-08,10,500
8748,0.010207064042333513,4.458029678744424e-08,10,500
8749,0.010207064042333513,4.666640052164439e-08,10,500
8750,0.010207064042333513,4.4647663344221655e-08,10,500
8751,0.010207064042333513,3.6915565715389675e-08,10,500
8752,0.010207064042333513,4.454966529010562e-08,10,500
8753,0.010207064042333513,3.93872525705774e-08,10,500
8754,0.010207064042333513,4.1264776484695176e-08,10,500
8755,0.010207064042333513,3.314007557264631e-08,10,500
8756,0.010207064042333513,3.6901177224990533e-08,10,500
8757,0.010207064042333513,3.099342649193204e-08,10,500
8758,0.010207064042333513,2.546010513526653e-08,10,500
8759,0.010207064042333513,2.07277253139182e-08,10,500
8760,0.010207064042333513,1.812486161156812e-08,10,500
8761,0.010207064042333513,2.6567294142409992e-08,10,500
8762,0.010207064042333513,2.4173528956339396e-08,10,500
8763,0.010207064042333513,3.987637597901994e-08,10,500
8764,0.010207064042333513,2.984626235047472e-08,10,500
8765,0.010207064042333513,3.873277876209613e-08,10,500
8766,0.010207064042333513,3.233930812029939e-08,10,500
8767,0.010207064042333513,4.170620471199982e-08,10,500
8768,0.010207064042333513,3.259048497739059e-08,10,500
8769,0.010207064042333513,2.654635444798714e-08,10,500
8770,0.010207064042333513,2.37872370689729e-08,10,500
8771,0.010207064042333513,2.5174625051249677e-08,10,500
8772,0.010207064042333513,2.8279018238208664e-08,10,500
8773,0.010207064042333513,2.7341393149526994e-08,10,500
8774,0.010207064042333513,3.103178869423573e-08,10,500
8775,0.010207064042333513,2.5101275724637162e-08,10,500
8776,0.010207064042333513,1.7962571874363675e-08,10,500
8777,0.010207064042333513,2.5039120998826547e-08,10,500
8778,0.010207064042333513,1.639936542119358e-08,10,500
8779,0.010207064042333513,1.7899154158840247e-08,10,500
8780,0.010207064042333513,1.268969818113419e-08,10,500
8781,0.010207064042333513,1.3195584180891728e-08,10,500
8782,0.010207064042333513,2.081110039853229e-08,10,500
8783,0.010207064042333513,2.1865908195195516e-08,10,500
8784,0.010207064042333513,4.3539134964021287e-08,10,500
8785,0.010207064042333513,3.3724788295330654e-08,10,500
8786,0.010207064042333513,4.1183007226663904e-08,10,500
8787,0.010207064042333513,2.3788592429241362e-08,10,500
8788,0.010207064042333513,2.6088146753977526e-08,10,500
8789,0.010207064042333513,3.3846365710132886e-08,10,500
8790,0.010207064042333513,2.1757484702789043e-08,10,500
8791,0.010207064042333513,2.24514522528807e-08,10,500
8792,0.010207064042333513,1.5050728663368318e-08,10,500
8793,0.010207064042333513,3.3414949029975105e-08,10,500
8794,0.010207064042333513,3.08182741548535e-08,10,500
8795,0.010207064042333513,3.340385035244253e-08,10,500
8796,0.010207064042333513,2.7894630605374005e-08,10,500
8797,0.010207064042333513,3.327744479975081e-08,10,500
8798,0.010207064042333513,4.212262894043306e-08,10,500
8799,0.010207064042333513,4.0706620296759866e-08,10,500
8800,0.010207064042333513,4.142212617352925e-08,10,500
8801,0.010207064042333513,3.189655117807888e-08,10,500
8802,0.010207064042333513,4.461230673769023e-08,10,500
8803,0.010207064042333513,4.083262439280588e-08,10,500
8804,0.010207064042333513,4.491418792440527e-08,10,500
8805,0.010207064042333513,3.496784373169248e-08,10,500
8806,0.010207064042333513,4.344547832602075e-08,10,500
8807,0.010207064042333513,4.661448471665608e-08,10,500
8808,0.010207064042333513,3.618487198764342e-08,10,500
8809,0.010207064042333513,2.8363482229565307e-08,10,500
8810,0.010207064042333513,3.5432812239832856e-08,10,500
8811,0.010207064042333513,1.861507570311005e-08,10,500
8812,0.010207064042333513,1.756510847883419e-08,10,500
8813,0.010207064042333513,2.702427792655726e-08,10,500
8814,0.010207064042333513,3.5213549409718325e-08,10,500
8815,0.010207064042333513,4.200880354687797e-08,10,500
8816,0.010207064042333513,4.2411834044742136e-08,10,500
8817,0.010207064042333513,4.3845005848197616e-08,10,500
8818,0.010207064042333513,3.029248674124574e-08,10,500
8819,0.010207064042333513,4.167313605307754e-08,10,500
8820,0.010207064042333513,3.7352553050595816e-08,10,500
8821,0.010207064042333513,4.254088992183824e-08,10,500
8822,0.010207064042333513,4.2044334236379655e-08,10,500
8823,0.010207064042333513,3.488565880616079e-08,10,500
8824,0.010207064042333513,3.3403075860860554e-08,10,500
8825,0.010207064042333513,2.6054536306219234e-08,10,500
8826,0.010207064042333513,2.919097852327468e-08,10,500
8827,0.010207064042333513,1.9842833154370965e-08,10,500
8828,0.010207064042333513,1.3007928956199066e-08,10,500
8829,0.009213876910507679,8.489552172363801e-09,10,500
8830,0.009213876910507679,1.2075995314830834e-08,10,500
8831,0.009213876910507679,2.3098090551343375e-08,10,500
8832,0.009213876910507679,1.4831621264477235e-08,10,500
8833,0.009213876910507679,2.6381016482446284e-08,10,500
8834,0.009213876910507679,3.128317871414765e-08,10,500
8835,0.009213876910507679,2.4113234076139634e-08,10,500
8836,0.009213876910507679,2.6364578076254475e-08,10,500
8837,0.009213876910507679,4.010699328205192e-08,10,500
8838,0.009213876910507679,3.241771651119052e-08,10,500
8839,0.009213876910507679,2.796708997720998e-08,10,500
8840,0.009213876910507679,3.796988323756523e-08,10,500
8841,0.009213876910507679,4.048419910418488e-08,10,500
8842,0.009213876910507679,3.499197021028522e-08,10,500
8843,0.009213876910507679,3.552518634819535e-08,10,500
8844,0.009213876910507679,3.512585777798449e-08,10,500
8845,0.009213876910507679,2.7360641752238735e-08,10,500
8846,0.009213876910507679,2.343475102861703e-08,10,500
8847,0.009213876910507679,1.8978536076019736e-08,10,500
8848,0.009213876910507679,1.7827874287945633e-08,10,500
8849,0.009213876910507679,1.843523911304601e-08,10,500
8850,0.009213876910507679,2.127699616494283e-08,10,500
8851,0.009213876910507679,2.6910759842735388e-08,10,500
8852,0.009213876910507679,3.877777743355182e-08,10,500
8853,0.009213876910507679,3.0168603615265965e-08,10,500
8854,0.009213876910507679,2.4937151010817615e-08,10,500
8855,0.009213876910507679,4.097871908470552e-08,10,500
8856,0.009213876910507679,4.5763652423147505e-08,10,500
8857,0.009213876910507679,4.8412921671570075e-08,10,500
8858,0.009213876910507679,3.3999498327830224e-08,10,500
8859,0.009213876910507679,2.3399493898068613e-08,10,500
8860,0.009213876910507679,3.4641853829953106e-08,10,500
8861,0.009213876910507679,2.2288919154789255e-08,10,500
8862,0.009213876910507679,2.012874844581347e-08,10,500
8863,0.009213876910507679,1.7337981716991635e-08,10,500
8864,0.009213876910507679,2.1349773504653058e-08,10,500
8865,0.009213876910507679,3.3644170116531313e-08,10,500
8866,0.009213876910507679,3.2472641464664775e-08,10,500
8867,0.009213876910507679,3.898730227547276e-08,10,500
8868,0.009213876910507679,2.8911870231240755e-08,10,500
8869,0.009213876910507679,2.497960949199296e-08,10,500
8870,0.009213876910507679,1.76862791079202e-08,10,500
8871,0.009213876910507679,1.723181952684172e-08,10,500
8872,0.009213876910507679,2.0054214289189076e-08,10,500
8873,0.009213876910507679,1.4835513262312361e-08,10,500
8874,0.009213876910507679,1.627401324810762e-08,10,500
8875,0.009213876910507679,1.7455239031960446e-08,10,500
8876,0.009213876910507679,1.954296280359813e-08,10,500
8877,0.009213876910507679,2.363899653801127e-08,10,500
8878,0.009213876910507679,1.905390334400181e-08,10,500
8879,0.009213876910507679,1.8180529082201247e-08,10,500
8880,0.009213876910507679,2.107914554017043e-08,10,500
8881,0.009213876910507679,2.5340586518041164e-08,10,500
8882,0.009213876910507679,3.4848234520268306e-08,10,500
8883,0.009213876910507679,2.686952527142239e-08,10,500
8884,0.009213876910507679,1.7752435965689983e-08,10,500
8885,0.009213876910507679,2.248565600382335e-08,10,500
8886,0.009213876910507679,2.5282137272597538e-08,10,500
8887,0.009213876910507679,1.7698191356885218e-08,10,500
8888,0.009213876910507679,1.4793229752285697e-08,10,500
8889,0.009213876910507679,2.6282288345669258e-08,10,500
8890,0.009213876910507679,3.125598979636379e-08,10,500
8891,0.009213876910507679,3.1204152151076414e-08,10,500
8892,0.009213876910507679,2.4616273464062033e-08,10,500
8893,0.009213876910507679,2.1528506977119832e-08,10,500
8894,0.009213876910507679,2.8487438186175496e-08,10,500
8895,0.009213876910507679,2.6004869368989603e-08,10,500
8896,0.009213876910507679,1.6464156260553864e-08,10,500
8897,0.009213876910507679,2.654813968661074e-08,10,500
8898,0.009213876910507679,1.9020042429929163e-08,10,500
8899,0.009213876910507679,1.680513328494726e-08,10,500
8900,0.009213876910507679,2.0356612395744378e-08,10,500
8901,0.009213876910507679,3.789390845554408e-08,10,500
8902,0.009213876910507679,3.308006668589769e-08,10,500
8903,0.009213876910507679,4.3255543147324715e-08,10,500
8904,0.009213876910507679,2.8038463995017082e-08,10,500
8905,0.009213876910507679,3.324237596302737e-08,10,500
8906,0.009213876910507679,2.6971399336161994e-08,10,500
8907,0.009213876910507679,1.9933528605520223e-08,10,500
8908,0.009213876910507679,2.716725155949007e-08,10,500
8909,0.009213876910507679,2.635748153068107e-08,10,500
8910,0.009213876910507679,3.327279429754526e-08,10,500
8911,0.009213876910507679,3.4014512095836835e-08,10,500
8912,0.009213876910507679,2.2724124804085477e-08,10,500
8913,0.009213876910507679,2.6605867731177568e-08,10,500
8914,0.009213876910507679,3.451845387303365e-08,10,500
8915,0.009213876910507679,2.2769869545413712e-08,10,500
8916,0.009213876910507679,2.757704997691235e-08,10,500
8917,0.009213876910507679,3.722166397324145e-08,10,500
8918,0.009213876910507679,3.6567822547795004e-08,10,500
8919,0.009213876910507679,3.952030525056216e-08,10,500
8920,0.009213876910507679,3.034713813576673e-08,10,500
8921,0.009213876910507679,2.1836438435229866e-08,10,500
8922,0.009213876910507679,2.1657422522025627e-08,10,500
8923,0.009213876910507679,2.4328292269615304e-08,10,500
8924,0.009213876910507679,2.231407947306252e-08,10,500
8925,0.009213876910507679,1.983420183648832e-08,10,500
8926,0.009213876910507679,2.3372004775978894e-08,10,500
8927,0.009213876910507679,1.8885215169461844e-08,10,500
8928,0.009213876910507679,1.979071484470296e-08,10,500
8929,0.009213876910507679,3.144878846228494e-08,10,500
8930,0.009213876910507679,2.7586867901163714e-08,10,500
8931,0.009213876910507679,2.718338798501918e-08,10,500
8932,0.009213876910507679,3.054003627767088e-08,10,500
8933,0.009213876910507679,1.705129548668083e-08,10,500
8934,0.009213876910507679,1.708434282932103e-08,10,500
8935,0.009213876910507679,2.841835744504806e-08,10,500
8936,0.009213876910507679,3.366143985772396e-08,10,500
8937,0.009213876910507679,3.585560293117851e-08,10,500
8938,0.009213876910507679,3.545691384942984e-08,10,500
8939,0.009213876910507679,3.001213855213791e-08,10,500
8940,0.009213876910507679,4.275950260534955e-08,10,500
8941,0.009213876910507679,5.057255947349404e-08,10,500
8942,0.009213876910507679,4.4974946433740115e-08,10,500
8943,0.009213876910507679,3.8790759049334156e-08,10,500
8944,0.009213876910507679,3.636832346387564e-08,10,500
8945,0.009213876910507679,2.016734512721996e-08,10,500
8946,0.009213876910507679,1.9398063599851412e-08,10,500
8947,0.009213876910507679,2.3777056767926297e-08,10,500
8948,0.009213876910507679,3.158923789214896e-08,10,500
8949,0.009213876910507679,2.7713364048054245e-08,10,500
8950,0.009213876910507679,2.043897140424633e-08,10,500
8951,0.009213876910507679,1.8089879816329812e-08,10,500
8952,0.009213876910507679,2.5174180962039827e-08,10,500
8953,0.009213876910507679,2.478386207371841e-08,10,500
8954,0.009213876910507679,2.543303700974775e-08,10,500
8955,0.009213876910507679,1.8234530330119014e-08,10,500
8956,0.009213876910507679,2.5990267715769733e-08,10,500
8957,0.009213876910507679,3.301783380038614e-08,10,500
8958,0.009213876910507679,3.411552995657985e-08,10,500
8959,0.009213876910507679,2.4985485680417696e-08,10,500
8960,0.009213876910507679,1.9500598469335273e-08,10,500
8961,0.009213876910507679,2.690841682806422e-08,10,500
8962,0.009213876910507679,1.8610418095477144e-08,10,500
8963,0.009213876910507679,1.4780391133228932e-08,10,500
8964,0.009213876910507679,2.7083235210056955e-08,10,500
8965,0.009213876910507679,2.739062487933097e-08,10,500
8966,0.009213876910507679,2.5488763100156575e-08,10,500
8967,0.009213876910507679,3.3270918464722854e-08,10,500
8968,0.009213876910507679,2.740550186786095e-08,10,500
8969,0.009213876910507679,3.832093753430854e-08,10,500
8970,0.009213876910507679,3.18427701984092e-08,10,500
8971,0.009213876910507679,3.444876028879662e-08,10,500
8972,0.009213876910507679,3.845556051373933e-08,10,500
8973,0.009213876910507679,4.2384854737065325e-08,10,500
8974,0.009213876910507679,3.5453371793892074e-08,10,500
8975,0.009213876910507679,2.968331891395337e-08,10,500
8976,0.009213876910507679,3.07077847594428e-08,10,500
8977,0.009213876910507679,3.598532316573255e-08,10,500
8978,0.009213876910507679,3.5985614488254214e-08,10,500
8979,0.009213876910507679,3.662614389554619e-08,10,500
8980,0.009213876910507679,4.327122837821662e-08,10,500
8981,0.009213876910507679,4.039658563215198e-08,10,500
8982,0.009213876910507679,3.2336600952476147e-08,10,500
8983,0.009213876910507679,2.703580115337445e-08,10,500
8984,0.009213876910507679,2.5963274197238206e-08,10,500
8985,0.009213876910507679,1.9412041751820652e-08,10,500
8986,0.009213876910507679,2.8321217371285456e-08,10,500
8987,0.009213876910507679,2.9304368709404116e-08,10,500
8988,0.009213876910507679,1.7473997360184512e-08,10,500
8989,0.009213876910507679,1.3197343662341154e-08,10,500
8990,0.009213876910507679,9.534156575341513e-09,10,500
8991,0.009213876910507679,1.2607676680431723e-08,10,500
8992,0.009213876910507679,1.6007399850082038e-08,10,500
8993,0.009213876910507679,2.110162533597304e-08,10,500
8994,0.009213876910507679,2.298291690294718e-08,10,500
8995,0.009213876910507679,1.8959465108991935e-08,10,500
8996,0.009213876910507679,2.2614193184722353e-08,10,500
8997,0.009213876910507679,1.5943699693821145e-08,10,500
8998,0.009213876910507679,1.993001674804873e-08,10,500
8999,0.009213876910507679,1.7111247530010587e-08,10,500
9000,0.009213876910507679,2.101608309601488e-08,10,500
9001,0.009213876910507679,1.900470891769146e-08,10,500
9002,0.009213876910507679,1.6197875041257248e-08,10,500
9003,0.009213876910507679,2.2939303789826226e-08,10,500
9004,0.009213876910507679,1.5130231290072516e-08,10,500
9005,0.009097496513277292,8.276444418697793e-09,10,500
9006,0.009097496513277292,1.155312823186705e-08,10,500
9007,0.009097496513277292,1.6904760258285023e-08,10,500
9008,0.009097496513277292,2.5731370811854504e-08,10,500
9009,0.009097496513277292,3.002218207370788e-08,10,500
9010,0.009097496513277292,2.9955828040328925e-08,10,500
9011,0.009097496513277292,2.372752305745962e-08,10,500
9012,0.009097496513277292,2.6979458667142353e-08,10,500
9013,0.009097496513277292,2.065409532292506e-08,10,500
9014,0.009097496513277292,2.569491996951001e-08,10,500
9015,0.009097496513277292,1.670040106205306e-08,10,500
9016,0.009097496513277292,2.9801299206155818e-08,10,500
9017,0.009097496513277292,2.5339279119407365e-08,10,500
9018,0.009097496513277292,2.8933245133089258e-08,10,500
9019,0.009097496513277292,2.7788054524080508e-08,10,500
9020,0.009097496513277292,2.6918536732978282e-08,10,500
9021,0.009097496513277292,2.6417124487920773e-08,10,500
9022,0.009097496513277292,3.188254993347073e-08,10,500
9023,0.009097496513277292,2.8594890011390817e-08,10,500
9024,0.009097496513277292,2.73235443160047e-08,10,500
9025,0.009097496513277292,3.122422498336164e-08,10,500
9026,0.009097496513277292,2.666426723862969e-08,10,500
9027,0.009097496513277292,2.7756600573525247e-08,10,500
9028,0.009097496513277292,2.7452816908635214e-08,10,500
9029,0.009097496513277292,3.0743024126422824e-08,10,500
9030,0.009097496513277292,3.535214432304201e-08,10,500
9031,0.009097496513277292,3.375593848886638e-08,10,500
9032,0.009097496513277292,3.442784546336952e-08,10,500
9033,0.009097496513277292,3.2429277041501336e-08,10,500
9034,0.009097496513277292,2.4185505154150633e-08,10,500
9035,0.009097496513277292,2.8383826844446958e-08,10,500
9036,0.009097496513277292,2.5111461354754283e-08,10,500
9037,0.009097496513277292,2.210186877960041e-08,10,500
9038,0.009097496513277292,1.5192162194921366e-08,10,500
9039,0.009097496513277292,1.391574944165086e-08,10,500
9040,0.009097496513277292,1.7509020011630128e-08,10,500
9041,0.009097496513277292,2.2247835573807606e-08,10,500
9042,0.009097496513277292,2.4093353090393066e-08,10,500
9043,0.009097496513277292,3.660358061097213e-08,10,500
9044,0.009097496513277292,2.6901489036390558e-08,10,500
9045,0.009097496513277292,2.5611448961626593e-08,10,500
9046,0.009097496513277292,1.6730071550341563e-08,10,500
9047,0.009097496513277292,1.7301561072713412e-08,10,500
9048,0.009097496513277292,1.753549128125087e-08,10,500
9049,0.009097496513277292,2.6226860683209452e-08,10,500
9050,0.009097496513277292,2.0608847961511856e-08,10,500
9051,0.009097496513277292,1.539444127729439e-08,10,500
9052,0.009097496513277292,1.6417056158957166e-08,10,500
9053,0.009097496513277292,2.2793576803792348e-08,10,500
9054,0.009097496513277292,2.860477721355892e-08,10,500
9055,0.009097496513277292,2.4668308284958584e-08,10,500
9056,0.009097496513277292,2.681671062987334e-08,10,500
9057,0.009097496513277292,2.8850593025708804e-08,10,500
9058,0.009097496513277292,2.161153211943656e-08,10,500
9059,0.009097496513277292,2.7927676171657367e-08,10,500
9060,0.009097496513277292,2.8683984965027776e-08,10,500
9061,0.009097496513277292,2.891081862799183e-08,10,500
9062,0.009097496513277292,3.176860019493688e-08,10,500
9063,0.009097496513277292,2.977505531021052e-08,10,500
9064,0.009097496513277292,1.7828675424880203e-08,10,500
9065,0.009097496513277292,1.6466996655140065e-08,10,500
9066,0.009097496513277292,2.2990391812527378e-08,10,500
9067,0.009097496513277292,2.132944487698296e-08,10,500
9068,0.009097496513277292,1.4969575801160317e-08,10,500
9069,0.009097496513277292,2.2535493471309564e-08,10,500
9070,0.009097496513277292,1.9886902791199645e-08,10,500
9071,0.009097496513277292,2.5048223051271634e-08,10,500
9072,0.009097496513277292,2.773032647951368e-08,10,500
9073,0.009097496513277292,3.261041570112866e-08,10,500
9074,0.009097496513277292,3.889713084959112e-08,10,500
9075,0.009097496513277292,3.6564234306979415e-08,10,500
9076,0.009097496513277292,2.824786804467294e-08,10,500
9077,0.009097496513277292,2.973625257141066e-08,10,500
9078,0.009097496513277292,3.782429658372166e-08,10,500
9079,0.009097496513277292,3.0280386198455744e-08,10,500
9080,0.009097496513277292,3.3317149927825085e-08,10,500
9081,0.009097496513277292,4.876356385352665e-08,10,500
9082,0.009097496513277292,5.1391985778082017e-08,10,500
9083,0.009097496513277292,5.1374456688790815e-08,10,500
9084,0.009097496513277292,5.212346110283761e-08,10,500
9085,0.009097496513277292,5.138166869755878e-08,10,500
9086,0.009097496513277292,5.4789211390016135e-08,10,500
9087,0.009097496513277292,4.975081679958748e-08,10,500
9088,0.009097496513277292,5.0396966599919324e-08,10,500
9089,0.009097496513277292,4.508004991521375e-08,10,500
9090,0.009097496513277292,3.769487477711664e-08,10,500
9091,0.009097496513277292,4.331733549634009e-08,10,500
9092,0.009097496513277292,3.130559989017456e-08,10,500
9093,0.009097496513277292,2.69390376672618e-08,10,500
9094,0.009097496513277292,3.69525139376492e-08,10,500
9095,0.009097496513277292,2.7087002862913323e-08,10,500
9096,0.009097496513277292,2.7048137951624085e-08,10,500
9097,0.009097496513277292,2.1752878609504478e-08,10,500
9098,0.009097496513277292,1.740138344530351e-08,10,500
9099,0.009097496513277292,2.3476001587141582e-08,10,500
9100,0.009097496513277292,2.4062607906216726e-08,10,500
9101,0.009097496513277292,2.286222411385097e-08,10,500
9102,0.009097496513277292,2.032112078609316e-08,10,500
9103,0.009097496513277292,2.163620393957899e-08,10,500
9104,0.009097496513277292,2.2133475496843857e-08,10,500
9105,0.009097496513277292,2.688474864953605e-08,10,500
9106,0.009097496513277292,2.0325082061845023e-08,10,500
9107,0.009097496513277292,3.337888188070792e-08,10,500
9108,0.009097496513277292,3.9832791287608416e-08,10,500
9109,0.009097496513277292,2.712616620215158e-08,10,500
9110,0.009097496513277292,3.872564136031542e-08,10,500
9111,0.009097496513277292,4.2441691050498775e-08,10,500
9112,0.009097496513277292,2.9873014284476085e-08,10,500
9113,0.009097496513277292,2.448388691789205e-08,10,500
9114,0.009097496513277292,2.9800869327800683e-08,10,500
9115,0.009097496513277292,2.469870885590808e-08,10,500
9116,0.009097496513277292,2.9538977486254225e-08,10,500
9117,0.009097496513277292,2.4549118293748506e-08,10,500
9118,0.009097496513277292,1.961167939157349e-08,10,500
9119,0.009097496513277292,1.4823012151055082e-08,10,500
9120,0.009097496513277292,1.5599802338783775e-08,10,500
9121,0.009097496513277292,1.5223360350091752e-08,10,500
9122,0.009097496513277292,2.5031418715570908e-08,10,500
9123,0.009097496513277292,2.5210741938508363e-08,10,500
9124,0.009097496513277292,2.0811906864537377e-08,10,500
9125,0.009097496513277292,1.6545573799930935e-08,10,500
9126,0.009097496513277292,3.144214488770558e-08,10,500
9127,0.009097496513277292,3.546626103911876e-08,10,500
9128,0.009097496513277292,4.159828748129257e-08,10,500
9129,0.009097496513277292,3.862999875536843e-08,10,500
9130,0.009097496513277292,4.2592571247723754e-08,10,500
9131,0.009097496513277292,5.1095597086714406e-08,10,500
9132,0.009097496513277292,5.8469261432492203e-08,10,500
9133,0.009097496513277292,6.313071310160012e-08,10,500
9134,0.009097496513277292,5.417609827418346e-08,10,500
9135,0.009097496513277292,4.9910241273209976e-08,10,500
9136,0.009097496513277292,3.993357466924863e-08,10,500
9137,0.009097496513277292,3.35989582822549e-08,10,500
9138,0.009097496513277292,3.1570174030548515e-08,10,500
9139,0.009097496513277292,2.7458858298246014e-08,10,500
9140,0.009097496513277292,2.5491747379646768e-08,10,500
9141,0.009097496513277292,2.1259973337350857e-08,10,500
9142,0.009097496513277292,1.9386654059871944e-08,10,500
9143,0.009097496513277292,2.4462035952410588e-08,10,500
9144,0.009097496513277292,2.44538895799451e-08,10,500
9145,0.009097496513277292,2.069938354054557e-08,10,500
9146,0.009097496513277292,1.631870816254377e-08,10,500
9147,0.009097496513277292,1.366431945371005e-08,10,500
9148,0.009097496513277292,1.3360946127249917e-08,10,500
9149,0.009097496513277292,1.3881178873020872e-08,10,500
9150,0.009097496513277292,1.3160467382533625e-08,10,500
9151,0.009097496513277292,2.184276404193497e-08,10,500
9152,0.009097496513277292,2.326142478636939e-08,10,500
9153,0.009097496513277292,2.826638123565317e-08,10,500
9154,0.009097496513277292,2.1001202554771226e-08,10,500
9155,0.009097496513277292,2.5974712158927105e-08,10,500
