generation,relative_error,objective_value,dimension,population
6636,0.027141909231431782,8.401692497272961e-08,25,500
6637,0.027141909231431782,1.0577382170140481e-07,25,500
6638,0.027141909231431782,1.1733035876204667e-07,25,500
6639,0.027141909231431782,1.3002019727537117e-07,25,500
6640,0.027141909231431782,1.0425383578649416e-07,25,500
6641,0.027141909231431782,1.2992856568416755e-07,25,500
6642,0.027141909231431782,9.526098665446625e-08,25,500
6643,0.027141909231431782,1.3780606877844548e-07,25,500
6644,0.027141909231431782,1.2840988006246334e-07,25,500
6645,0.027141909231431782,1.53323327367616e-07,25,500
6646,0.027141909231431782,1.0432633956725113e-07,25,500
6647,0.027141909231431782,1.5826483945602376e-07,25,500
6648,0.027141909231431782,1.563337548304844e-07,25,500
6649,0.027141909231431782,1.2336765564668895e-07,25,500
6650,0.027141909231431782,1.2196642273920588e-07,25,500
6651,0.027141909231431782,9.046358684372535e-08,25,500
6652,0.027141909231431782,1.458752905136862e-07,25,500
6653,0.027141909231431782,9.766839070834976e-08,25,500
6654,0.027141909231431782,1.3985427926854754e-07,25,500
6655,0.027141909231431782,1.3583105840098142e-07,25,500
6656,0.027141909231431782,1.3997235726037616e-07,25,500
6657,0.027141909231431782,1.484984437638559e-07,25,500
6658,0.027141909231431782,1.9505471016145748e-07,25,500
6659,0.027141909231431782,1.7153567455352459e-07,25,500
6660,0.027141909231431782,1.315507631716173e-07,25,500
6661,0.027141909231431782,9.375198573025045e-08,25,500
6662,0.027141909231431782,1.2989316644507198e-07,25,500
6663,0.027141909231431782,1.688812147904173e-07,25,500
6664,0.027141909231431782,1.2276797178856214e-07,25,500
6665,0.027141909231431782,1.6353365595023206e-07,25,500
6666,0.027141909231431782,1.7171325339404575e-07,25,500
6667,0.027141909231431782,1.358315131483323e-07,25,500
6668,0.027141909231431782,1.9278280660728342e-07,25,500
6669,0.027141909231431782,1.8817199531895312e-07,25,500
6670,0.027141909231431782,1.547494576925601e-07,25,500
6671,0.027141909231431782,1.5430191524501424e-07,25,500
6672,0.027141909231431782,1.2902809487513878e-07,25,500
6673,0.027141909231431782,1.2614778199804277e-07,25,500
6674,0.027141909231431782,1.8051008510155953e-07,25,500
6675,0.027141909231431782,1.4799277892052487e-07,25,500
6676,0.027141909231431782,1.3085767136544746e-07,25,500
6677,0.027141909231431782,1.2803504034764046e-07,25,500
6678,0.027141909231431782,1.1730830351552868e-07,25,500
6679,0.027141909231431782,1.1043549363876082e-07,25,500
6680,0.027141909231431782,1.2971587182164512e-07,25,500
6681,0.027141909231431782,1.044194704036272e-07,25,500
6682,0.027141909231431782,1.1663001231454473e-07,25,500
6683,0.027141909231431782,7.792723977217975e-08,25,500
6684,0.027141909231431782,1.381524441512738e-07,25,500
6685,0.027141909231431782,1.1464578619779786e-07,25,500
6686,0.027141909231431782,1.957974404831475e-07,25,500
6687,0.027141909231431782,2.3360357204182947e-07,25,500
6688,0.027141909231431782,2.3701107920715003e-07,25,500
6689,0.027141909231431782,2.3751533717586426e-07,25,500
6690,0.027141909231431782,2.2347806805100845e-07,25,500
6691,0.027141909231431782,2.995437569097703e-07,25,500
6692,0.027141909231431782,2.7002462843483954e-07,25,500
6693,0.027141909231431782,2.926972513250803e-07,25,500
6694,0.027141909231431782,1.792179773474345e-07,25,500
6695,0.027141909231431782,1.8257854605963075e-07,25,500
6696,0.027141909231431782,1.5222983051899064e-07,25,500
6697,0.027141909231431782,1.1960334234117909e-07,25,500
6698,0.027141909231431782,1.6884249021131836e-07,25,500
6699,0.027141909231431782,1.469165766820879e-07,25,500
6700,0.027141909231431782,1.1725584414534751e-07,25,500
6701,0.027141909231431782,1.1272383204641301e-07,25,500
6702,0.027141909231431782,9.184226712477539e-08,25,500
6703,0.027141909231431782,9.274288004235132e-08,25,500
6704,0.027141909231431782,8.813795204787311e-08,25,500
6705,0.026398268528282642,6.968686250274914e-08,25,500
6706,0.026398268528282642,7.540545254869357e-08,25,500
6707,0.026398268528282642,9.234437925442762e-08,25,500
6708,0.026398268528282642,9.233320241719412e-08,25,500
6709,0.026398268528282642,9.170522474732934e-08,25,500
6710,0.026398268528282642,1.0901286628950402e-07,25,500
6711,0.026398268528282642,1.1227562168869554e-07,25,500
6712,0.026398268528282642,1.0480893308795203e-07,25,500
6713,0.026398268528282642,1.275853520610326e-07,25,500
6714,0.026398268528282642,1.2301485696752934e-07,25,500
6715,0.026398268528282642,1.0456824384164065e-07,25,500
6716,0.026398268528282642,1.5776760164953885e-07,25,500
6717,0.026398268528282642,1.6205095221266674e-07,25,500
6718,0.026398268528282642,1.4743834242381126e-07,25,500
6719,0.026398268528282642,1.4859617181173235e-07,25,500
6720,0.026398268528282642,1.204799104925769e-07,25,500
6721,0.026398268528282642,1.3950449329058756e-07,25,500
6722,0.026398268528282642,1.2244250058301986e-07,25,500
6723,0.026398268528282642,1.8736017182163778e-07,25,500
6724,0.026398268528282642,1.6214146114634786e-07,25,500
6725,0.026398268528282642,1.837741194776754e-07,25,500
6726,0.026398268528282642,1.9999455957986356e-07,25,500
6727,0.026398268528282642,1.4511995516386378e-07,25,500
6728,0.026398268528282642,1.278261549941817e-07,25,500
6729,0.026398268528282642,1.2082119837941718e-07,25,500
6730,0.026398268528282642,1.3185908187551831e-07,25,500
6731,0.026398268528282642,1.1615124151376222e-07,25,500
6732,0.025541859213262796,6.523865181407018e-08,25,500
6733,0.025541859213262796,1.1802193000676198e-07,25,500
6734,0.025541859213262796,1.468087020839448e-07,25,500
6735,0.025541859213262796,1.2844688512814173e-07,25,500
6736,0.025541859213262796,1.0571906727818714e-07,25,500
6737,0.025541859213262796,1.2474777122406522e-07,25,500
6738,0.025541859213262796,1.3434275558665831e-07,25,500
6739,0.025541859213262796,1.9450723698355432e-07,25,500
6740,0.025541859213262796,1.9373555915080942e-07,25,500
6741,0.025541859213262796,1.0406798622852875e-07,25,500
6742,0.025541859213262796,1.2734317067497614e-07,25,500
6743,0.025541859213262796,1.009384504868649e-07,25,500
6744,0.025541859213262796,1.0098983693751507e-07,25,500
6745,0.025541859213262796,1.3221767858340172e-07,25,500
6746,0.025541859213262796,1.8911400445631443e-07,25,500
6747,0.025541859213262796,1.3590523906259477e-07,25,500
6748,0.025541859213262796,1.066063006760487e-07,25,500
6749,0.025541859213262796,1.4581183904738282e-07,25,500
6750,0.025541859213262796,1.600338066509721e-07,25,500
6751,0.025541859213262796,1.6578579220549727e-07,25,500
6752,0.025541859213262796,1.1581761327761342e-07,25,500
6753,0.025541859213262796,1.394201092352887e-07,25,500
6754,0.025541859213262796,1.4972076201047457e-07,25,500
6755,0.025541859213262796,1.521774350976557e-07,25,500
6756,0.025541859213262796,1.1746843142645957e-07,25,500
6757,0.025541859213262796,1.4743901033398288e-07,25,500
6758,0.025541859213262796,1.0539672246068221e-07,25,500
6759,0.025541859213262796,1.88024003477949e-07,25,500
6760,0.025541859213262796,1.6347884468359553e-07,25,500
6761,0.025541859213262796,1.7163807797260233e-07,25,500
6762,0.025541859213262796,2.3291192974284058e-07,25,500
6763,0.025541859213262796,2.567181809354224e-07,25,500
6764,0.025541859213262796,1.567779719380269e-07,25,500
6765,0.025541859213262796,2.729508992160845e-07,25,500
6766,0.025541859213262796,2.2413708222757123e-07,25,500
6767,0.025541859213262796,1.8237398080600542e-07,25,500
6768,0.025541859213262796,2.694422107651917e-07,25,500
6769,0.025541859213262796,2.0272031520107703e-07,25,500
6770,0.025541859213262796,1.5988922541509965e-07,25,500
6771,0.025541859213262796,1.5865900593325932e-07,25,500
6772,0.025541859213262796,1.3326044268069381e-07,25,500
6773,0.025541859213262796,1.0814363093913926e-07,25,500
6774,0.025541859213262796,1.3537234622162941e-07,25,500
6775,0.025541859213262796,1.0788318149934639e-07,25,500
6776,0.025541859213262796,9.185378502252206e-08,25,500
6777,0.025541859213262796,1.4977942441873893e-07,25,500
6778,0.025541859213262796,1.0204795586332693e-07,25,500
6779,0.025541859213262796,1.7389818651736277e-07,25,500
6780,0.025541859213262796,1.8477311414244468e-07,25,500
6781,0.025541859213262796,1.6599891239366116e-07,25,500
6782,0.025541859213262796,1.8996948369931488e-07,25,500
6783,0.025541859213262796,1.9193710443232703e-07,25,500
6784,0.025541859213262796,1.574415904315174e-07,25,500
6785,0.025541859213262796,1.4227505573671806e-07,25,500
6786,0.025541859213262796,1.269607139420259e-07,25,500
6787,0.025541859213262796,1.1944764821691933e-07,25,500
6788,0.025541859213262796,1.1940599620174908e-07,25,500
6789,0.025541859213262796,1.2691067752257368e-07,25,500
6790,0.025541859213262796,1.6300765537380357e-07,25,500
6791,0.025541859213262796,1.4131548198292876e-07,25,500
6792,0.025541859213262796,1.514074483566219e-07,25,500
6793,0.025541859213262796,1.3656202213496726e-07,25,500
6794,0.025541859213262796,2.0047400539624505e-07,25,500
6795,0.025541859213262796,1.550605617239853e-07,25,500
6796,0.025541859213262796,2.4232514306277153e-07,25,500
6797,0.025541859213262796,1.8803480372753256e-07,25,500
6798,0.025541859213262796,1.8747711294508917e-07,25,500
6799,0.025541859213262796,1.5330168423588475e-07,25,500
6800,0.025541859213262796,1.3632977413635672e-07,25,500
6801,0.025541859213262796,9.77092753373654e-08,25,500
6802,0.025541859213262796,1.650713414846905e-07,25,500
6803,0.025541859213262796,1.3573061607985437e-07,25,500
6804,0.025541859213262796,1.7651028372256405e-07,25,500
6805,0.025541859213262796,1.6318574580509448e-07,25,500
6806,0.025541859213262796,1.8950852620491787e-07,25,500
6807,0.025541859213262796,1.5236405204177572e-07,25,500
6808,0.025541859213262796,1.510559712869508e-07,25,500
6809,0.025541859213262796,1.4597860342746571e-07,25,500
6810,0.025541859213262796,1.2564939311232592e-07,25,500
6811,0.025541859213262796,9.153351498980555e-08,25,500
6812,0.025541859213262796,1.253368679954292e-07,25,500
6813,0.025541859213262796,8.074533042190524e-08,25,500
6814,0.025541859213262796,8.629824321815249e-08,25,500
6815,0.025541859213262796,1.0097148361865038e-07,25,500
6816,0.025541859213262796,1.1452642212361752e-07,25,500
6817,0.025541859213262796,1.1160111057506583e-07,25,500
6818,0.025541859213262796,9.204885742519764e-08,25,500
6819,0.025541859213262796,9.568276482241345e-08,25,500
6820,0.025541859213262796,9.2467757895065e-08,25,500
6821,0.025541859213262796,9.366753062067801e-08,25,500
6822,0.025541859213262796,1.0335433131558602e-07,25,500
6823,0.025541859213262796,7.277849789488755e-08,25,500
6824,0.025541859213262796,8.19256698036952e-08,25,500
6825,0.025541859213262796,8.207094026602135e-08,25,500
6826,0.025541859213262796,8.06629358862665e-08,25,500
6827,0.025541859213262796,1.4759707767098007e-07,25,500
6828,0.025541859213262796,1.7125564966136153e-07,25,500
6829,0.025541859213262796,1.3984418956169975e-07,25,500
6830,0.025541859213262796,1.0863101351787918e-07,25,500
6831,0.025541859213262796,9.906016629201986e-08,25,500
6832,0.025541859213262796,9.980731618952632e-08,25,500
6833,0.025541859213262796,7.903948784360182e-08,25,500
6834,0.025541859213262796,9.727316552243792e-08,25,500
6835,0.025541859213262796,1.076335465199918e-07,25,500
6836,0.025541859213262796,8.032770182353488e-08,25,500
6837,0.025541859213262796,1.3561371758896712e-07,25,500
6838,0.025541859213262796,1.1827879831116661e-07,25,500
6839,0.025541859213262796,1.1538556776713449e-07,25,500
6840,0.025541859213262796,9.139497336718705e-08,25,500
6841,0.025541859213262796,6.732426527378266e-08,25,500
6842,0.025541859213262796,9.556139701771826e-08,25,500
6843,0.025541859213262796,7.917217459407766e-08,25,500
6844,0.025541859213262796,8.061373790724247e-08,25,500
6845,0.025541859213262796,1.0396074401342048e-07,25,500
6846,0.025541859213262796,9.744936591005171e-08,25,500
6847,0.025541859213262796,8.428949627159454e-08,25,500
6848,0.025541859213262796,9.147755264393709e-08,25,500
6849,0.025541859213262796,1.1390117293785806e-07,25,500
6850,0.025541859213262796,1.0058183619321426e-07,25,500
6851,0.025541859213262796,9.79460210714933e-08,25,500
6852,0.025541859213262796,1.2607576138634613e-07,25,500
6853,0.025541859213262796,1.2076434074970166e-07,25,500
6854,0.025541859213262796,1.261664976937027e-07,25,500
6855,0.025541859213262796,1.0242288084327811e-07,25,500
6856,0.025541859213262796,8.489683267498549e-08,25,500
6857,0.025541859213262796,8.850125254866725e-08,25,500
6858,0.025541859213262796,8.87203626120936e-08,25,500
6859,0.025541859213262796,8.173407906042485e-08,25,500
6860,0.025541859213262796,1.2706078678093036e-07,25,500
6861,0.025541859213262796,1.1623247075931431e-07,25,500
6862,0.025541859213262796,1.1203514560520489e-07,25,500
6863,0.025541859213262796,1.4379773460859724e-07,25,500
6864,0.025541859213262796,1.335497472609859e-07,25,500
6865,0.025541859213262796,1.1880532468921956e-07,25,500
6866,0.025541859213262796,1.1650699605070258e-07,25,500
6867,0.025541859213262796,1.091493828653256e-07,25,500
6868,0.025541859213262796,1.201680674967065e-07,25,500
6869,0.025541859213262796,1.4070577947222773e-07,25,500
6870,0.025541859213262796,1.4732951569840225e-07,25,500
6871,0.025541859213262796,1.0020936969112881e-07,25,500
6872,0.025541859213262796,9.076084950265795e-08,25,500
6873,0.025541859213262796,7.560835513231723e-08,25,500
6874,0.025367815396748483,6.43526121280047e-08,25,500
6875,0.025367815396748483,6.708307864755625e-08,25,500
6876,0.025367815396748483,1.0726954968731661e-07,25,500
6877,0.025367815396748483,8.119261707406622e-08,25,500
6878,0.021739561634603888,4.726085123252233e-08,25,500
6879,0.021739561634603888,9.633424014054981e-08,25,500
6880,0.021739561634603888,7.251446731970645e-08,25,500
6881,0.021739561634603888,9.113269072713592e-08,25,500
6882,0.021739561634603888,9.279234092218758e-08,25,500
6883,0.021739561634603888,1.0796719607242267e-07,25,500
6884,0.021739561634603888,1.0376901826703033e-07,25,500
6885,0.021739561634603888,8.603385737160352e-08,25,500
6886,0.021739561634603888,7.739235741155426e-08,25,500
6887,0.021739561634603888,8.278497176661404e-08,25,500
6888,0.021739561634603888,7.977428850836077e-08,25,500
6889,0.021739561634603888,1.2602053800492286e-07,25,500
6890,0.021739561634603888,1.1754035256217321e-07,25,500
6891,0.021739561634603888,1.2172148444733466e-07,25,500
6892,0.021739561634603888,1.1192673099458261e-07,25,500
6893,0.021739561634603888,1.4983429252879432e-07,25,500
6894,0.021739561634603888,9.381922438933543e-08,25,500
6895,0.021739561634603888,1.0993665711112044e-07,25,500
6896,0.021739561634603888,9.165388092924331e-08,25,500
6897,0.021739561634603888,1.2178122688055737e-07,25,500
6898,0.021739561634603888,1.696108427040599e-07,25,500
6899,0.021739561634603888,1.0025110697142736e-07,25,500
6900,0.021739561634603888,1.1852060310957313e-07,25,500
6901,0.021739561634603888,1.1617554207532521e-07,25,500
6902,0.021739561634603888,7.044285155188845e-08,25,500
6903,0.021739561634603888,9.796531230676919e-08,25,500
6904,0.021739561634603888,9.027006342421373e-08,25,500
6905,0.021739561634603888,9.877173567929276e-08,25,500
6906,0.021739561634603888,1.0782301274048223e-07,25,500
6907,0.021739561634603888,9.834544556497349e-08,25,500
6908,0.021739561634603888,1.1509882114069114e-07,25,500
6909,0.021739561634603888,1.2780219549313188e-07,25,500
6910,0.021739561634603888,9.823446589507512e-08,25,500
6911,0.021739561634603888,1.2497190482463338e-07,25,500
6912,0.021739561634603888,1.2401359583691374e-07,25,500
6913,0.021739561634603888,9.531252942451829e-08,25,500
6914,0.021739561634603888,8.080144198174821e-08,25,500
6915,0.021739561634603888,1.1423300350088539e-07,25,500
6916,0.021739561634603888,6.385615591852911e-08,25,500
6917,0.021739561634603888,7.991191353085014e-08,25,500
6918,0.021739561634603888,1.1215658446417365e-07,25,500
6919,0.021739561634603888,9.479172291548821e-08,25,500
6920,0.021739561634603888,7.556319303603232e-08,25,500
6921,0.021739561634603888,6.482456171852391e-08,25,500
6922,0.021739561634603888,7.942170299202189e-08,25,500
6923,0.021739561634603888,8.793011829766328e-08,25,500
6924,0.021739561634603888,7.888461794891555e-08,25,500
6925,0.021739561634603888,8.218609792720599e-08,25,500
6926,0.021739561634603888,8.424829189834782e-08,25,500
6927,0.021739561634603888,8.839116816261594e-08,25,500
6928,0.021739561634603888,1.1830100987708647e-07,25,500
6929,0.021739561634603888,9.195937167305601e-08,25,500
6930,0.021739561634603888,1.1640954511449308e-07,25,500
6931,0.021739561634603888,1.0543812578589495e-07,25,500
6932,0.021739561634603888,9.538793932506451e-08,25,500
6933,0.021739561634603888,1.001270035771995e-07,25,500
6934,0.021739561634603888,1.1031117708171223e-07,25,500
6935,0.021739561634603888,7.3296192226735e-08,25,500
6936,0.021739561634603888,8.83768294102083e-08,25,500
6937,0.021739561634603888,6.191954327050553e-08,25,500
6938,0.021739561634603888,9.347685647753678e-08,25,500
6939,0.021739561634603888,8.82986839201294e-08,25,500
6940,0.021739561634603888,7.284464231815946e-08,25,500
