generation,relative_error,objective_value,dimension,population
8324,0.00010785133781610057,2.493800055347606e-09,2,50
8325,0.00010785133781610057,1.3713810642634883e-10,2,50
8326,0.00010785133781610057,3.825350258779281e-09,2,50
8327,0.00010785133781610057,3.9594185707869656e-09,2,50
8328,0.00010785133781610057,5.623206345006793e-09,2,50
8329,0.00010785133781610057,7.82582332270465e-10,2,50
8330,0.00010785133781610057,2.8099203519538207e-10,2,50
8331,0.00010785133781610057,2.5226518651777496e-09,2,50
8332,0.00010785133781610057,1.6198448804516374e-08,2,50
8333,0.00010785133781610057,7.2776558113218925e-09,2,50
8334,0.00010785133781610057,1.114623149334193e-08,2,50
8335,0.00010785133781610057,4.219085081302865e-09,2,50
8336,0.00010785133781610057,1.9389556626947524e-09,2,50
8337,0.00010785133781610057,4.720712265537941e-09,2,50
8338,0.00010785133781610057,5.383886669818594e-10,2,50
8339,0.00010785133781610057,1.8269703527806769e-09,2,50
8340,0.00010785133781610057,3.1450961834877944e-09,2,50
8341,0.00010785133781610057,5.30567589862585e-09,2,50
8342,0.00010785133781610057,7.736572493755034e-10,2,50
8343,0.00010785133781610057,2.667697396319113e-09,2,50
8344,0.00010785133781610057,1.7423539278027533e-09,2,50
8345,0.00010785133781610057,3.313074925515025e-09,2,50
8346,0.00010785133781610057,3.916573731999051e-09,2,50
8347,0.00010785133781610057,4.672839004626894e-09,2,50
8348,0.00010785133781610057,4.121244678856328e-09,2,50
8349,0.00010785133781610057,1.9693111585894485e-09,2,50
8350,0.00010785133781610057,4.274375520196827e-09,2,50
8351,0.00010785133781610057,1.1468072713682886e-08,2,50
8352,0.00010785133781610057,5.035708738887479e-09,2,50
8353,0.00010785133781610057,9.65568958122276e-10,2,50
8354,0.00010785133781610057,2.7897764098838707e-09,2,50
8355,0.00010785133781610057,8.622379255029955e-09,2,50
8356,0.00010785133781610057,5.403572034268223e-10,2,50
8357,0.00010785133781610057,8.267324602684312e-10,2,50
8358,0.00010785133781610057,3.960861860718978e-09,2,50
8359,0.00010785133781610057,5.702093019976928e-09,2,50
8360,0.00010785133781610057,2.1380730519382496e-09,2,50
8361,0.00010785133781610057,1.9129082762248117e-09,2,50
8362,0.00010785133781610057,2.270074350718687e-09,2,50
8363,0.00010785133781610057,3.926631908512945e-09,2,50
8364,0.00010785133781610057,7.93966226098064e-09,2,50
8365,0.00010785133781610057,4.64512917019988e-09,2,50
8366,0.00010785133781610057,1.4984418150731926e-09,2,50
8367,0.00010785133781610057,2.1454180654245647e-09,2,50
8368,0.00010785133781610057,2.7982005601501214e-09,2,50
8369,0.00010785133781610057,3.3422956069451004e-10,2,50
8370,0.00010785133781610057,2.1450555220958734e-10,2,50
8371,0.00010785133781610057,1.359982682025418e-09,2,50
8372,0.00010785133781610057,1.3259070924531713e-11,2,50
8373,0.00010785133781610057,2.79952327986166e-09,2,50
8374,0.00010785133781610057,6.964929188946201e-10,2,50
8375,0.00010785133781610057,3.5457903280189385e-09,2,50
8376,0.00010785133781610057,1.1586463039003903e-10,2,50
8377,0.00010785133781610057,1.6942443281653397e-10,2,50
8378,0.00010785133781610057,3.261559022860183e-09,2,50
8379,0.00010785133781610057,1.3000975851440444e-09,2,50
8380,0.00010785133781610057,5.198867558675602e-09,2,50
8381,0.00010785133781610057,8.917929589236095e-11,2,50
8382,0.00010785133781610057,2.532730247750692e-09,2,50
8383,0.00010785133781610057,9.45909461869121e-11,2,50
8384,0.00010785133781610057,2.1411925565928414e-09,2,50
8385,0.00010785133781610057,1.917571379461691e-10,2,50
8386,0.00010785133781610057,1.6754619913683655e-09,2,50
8387,0.00010785133781610057,1.1823882317685275e-08,2,50
8388,0.00010785133781610057,6.633652738230467e-09,2,50
8389,0.00010785133781610057,3.8582750327975646e-09,2,50
8390,0.00010785133781610057,7.063797990980447e-09,2,50
8391,0.00010785133781610057,9.781485843518567e-09,2,50
8392,0.00010785133781610057,1.1870628924270932e-08,2,50
8393,0.00010785133781610057,7.682080749304987e-09,2,50
8394,0.00010785133781610057,1.7342771663209078e-10,2,50
8395,0.00010785133781610057,2.6749644721490995e-09,2,50
8396,0.00010785133781610057,2.420466882480099e-10,2,50
8397,0.00010785133781610057,1.93194349407122e-09,2,50
8398,0.00010785133781610057,8.066322720878816e-09,2,50
8399,0.00010785133781610057,1.4012686122555351e-08,2,50
8400,0.00010785133781610057,5.927001112127073e-09,2,50
8401,0.00010785133781610057,3.3020572942632498e-09,2,50
8402,0.00010785133781610057,9.727710192919403e-09,2,50
8403,0.00010785133781610057,1.837363328149877e-08,2,50
8404,0.00010785133781610057,3.751666088902539e-09,2,50
8405,0.00010785133781610057,2.0817962909092103e-09,2,50
8406,0.00010785133781610057,1.4814282023323244e-09,2,50
8407,0.00010785133781610057,5.293408378292952e-09,2,50
8408,0.00010785133781610057,2.2715429537356613e-09,2,50
8409,0.00010785133781610057,6.063679336421046e-09,2,50
8410,0.00010785133781610057,7.05120228872147e-09,2,50
8411,0.00010785133781610057,4.402263553693331e-10,2,50
8412,0.00010785133781610057,2.7328925789049663e-09,2,50
8413,0.00010785133781610057,4.545925413879104e-09,2,50
8414,0.00010785133781610057,8.089839909075636e-09,2,50
8415,0.00010785133781610057,7.154752901250561e-10,2,50
8416,0.00010785133781610057,5.665873326066162e-10,2,50
8417,0.00010785133781610057,7.303990190443699e-10,2,50
8418,0.00010785133781610057,7.661980383488753e-09,2,50
8419,0.00010785133781610057,6.71524125195333e-09,2,50
8420,0.00010785133781610057,1.1071594308020849e-08,2,50
8421,0.00010785133781610057,8.967870002152267e-09,2,50
8422,0.00010785133781610057,6.37208374953957e-09,2,50
8423,0.00010785133781610057,1.3832090139942466e-08,2,50
8424,0.00010785133781610057,9.817911816867309e-09,2,50
8425,0.00010785133781610057,1.3475654370154189e-08,2,50
8426,0.00010785133781610057,8.796948947065175e-09,2,50
8427,0.00010785133781610057,1.3930696596275993e-08,2,50
8428,0.00010785133781610057,1.7906483407159612e-08,2,50
8429,0.00010785133781610057,1.0785000448265691e-08,2,50
8430,0.00010785133781610057,4.601343750465503e-10,2,50
8431,0.00010785133781610057,9.432378433871236e-09,2,50
8432,0.00010785133781610057,8.7503728707361e-09,2,50
8433,0.00010785133781610057,7.0898105164474146e-09,2,50
8434,0.00010785133781610057,7.265948287482615e-09,2,50
8435,0.00010785133781610057,5.102764877307209e-09,2,50
8436,0.00010785133781610057,1.2981775654452576e-08,2,50
8437,0.00010785133781610057,1.191168674807841e-08,2,50
8438,0.00010785133781610057,9.226091890468524e-09,2,50
8439,0.00010785133781610057,2.267053655913287e-09,2,50
8440,0.00010785133781610057,6.193848545166247e-09,2,50
8441,0.00010785133781610057,4.425261934670743e-09,2,50
8442,0.00010785133781610057,1.4642505874462586e-08,2,50
8443,0.00010785133781610057,2.6242721773428457e-08,2,50
8444,0.00010785133781610057,1.1990554327212521e-08,2,50
8445,0.00010785133781610057,2.430890333471325e-08,2,50
8446,0.00010785133781610057,6.313629619114636e-09,2,50
8447,0.00010785133781610057,1.2117398195954365e-09,2,50
8448,0.00010785133781610057,9.575823689544904e-09,2,50
8449,0.00010785133781610057,1.439055807850309e-08,2,50
8450,0.00010785133781610057,3.660956426898565e-09,2,50
8451,0.00010785133781610057,9.566347713985124e-09,2,50
8452,0.00010785133781610057,7.123889034232889e-09,2,50
8453,0.00010785133781610057,7.759544118357553e-09,2,50
8454,0.00010785133781610057,9.988989635445478e-10,2,50
8455,0.00010785133781610057,4.685948296057063e-10,2,50
8456,0.00010785133781610057,6.411457142974086e-09,2,50
8457,0.00010785133781610057,3.3187541603751924e-09,2,50
8458,0.00010785133781610057,3.3891884854142518e-09,2,50
8459,0.00010785133781610057,3.180186114448702e-10,2,50
8460,0.00010785133781610057,8.279707586211771e-09,2,50
8461,0.00010785133781610057,4.933347952373879e-09,2,50
8462,0.00010785133781610057,7.801988388678183e-09,2,50
8463,0.00010785133781610057,2.518889319347295e-09,2,50
8464,0.00010785133781610057,4.371596418195622e-09,2,50
8465,0.00010785133781610057,2.0709933767903976e-10,2,50
8466,0.00010785133781610057,3.975270779221773e-09,2,50
8467,0.00010785133781610057,4.972749323428616e-09,2,50
8468,0.00010785133781610057,2.653263719842869e-10,2,50
8469,0.00010785133781610057,4.714943102612779e-09,2,50
8470,0.00010785133781610057,5.825959270566727e-09,2,50
8471,0.00010785133781610057,1.6368600697092006e-08,2,50
8472,0.00010785133781610057,1.5695592381348433e-08,2,50
8473,0.00010785133781610057,8.328207456997916e-09,2,50
8474,0.00010785133781610057,4.8863060264636715e-09,2,50
8475,0.00010785133781610057,9.54073797743149e-09,2,50
8476,0.00010785133781610057,1.144010219888969e-08,2,50
8477,0.00010785133781610057,4.595765434878274e-10,2,50
8478,0.00010785133781610057,1.1336116045868039e-08,2,50
8479,0.00010785133781610057,1.4205159715174887e-08,2,50
8480,0.00010785133781610057,3.5246636720387414e-09,2,50
8481,0.00010785133781610057,4.738043735130759e-09,2,50
8482,0.00010785133781610057,1.9468318623871994e-10,2,50
8483,0.00010785133781610057,1.8754100494788872e-09,2,50
8484,0.00010785133781610057,2.392741338397286e-09,2,50
8485,0.00010785133781610057,6.7983663143422746e-09,2,50
8486,0.00010785133781610057,1.4219964761252868e-08,2,50
8487,0.00010785133781610057,6.817350239884945e-09,2,50
8488,0.00010785133781610057,4.883129012256404e-09,2,50
8489,0.00010785133781610057,7.198942775232808e-09,2,50
8490,0.00010785133781610057,5.493138832690647e-09,2,50
8491,0.00010785133781610057,6.460944557140635e-10,2,50
8492,0.00010785133781610057,1.6415782622125619e-10,2,50
8493,0.00010785133781610057,8.30378965588352e-09,2,50
8494,0.00010785133781610057,2.4649944307952865e-09,2,50
8495,0.00010785133781610057,9.98057281265119e-09,2,50
8496,0.00010785133781610057,1.2367256552181516e-08,2,50
8497,0.00010785133781610057,2.137207300023647e-09,2,50
8498,0.00010785133781610057,6.930569451668589e-09,2,50
8499,0.00010785133781610057,4.26808677289614e-09,2,50
8500,0.00010785133781610057,9.42747657717291e-10,2,50
8501,0.00010785133781610057,4.105662476661109e-09,2,50
8502,0.00010785133781610057,1.3793276520956965e-09,2,50
8503,0.00010785133781610057,3.763414913038332e-09,2,50
8504,0.00010785133781610057,1.342547406579797e-09,2,50
8505,0.00010785133781610057,3.490832511943154e-09,2,50
8506,0.00010785133781610057,1.8536669976754183e-09,2,50
8507,0.00010785133781610057,5.295690108653162e-09,2,50
8508,0.00010785133781610057,5.795228186222801e-10,2,50
8509,0.00010785133781610057,2.7746660524741174e-09,2,50
8510,0.00010785133781610057,3.363994860450248e-09,2,50
8511,0.00010785133781610057,5.27668131411474e-10,2,50
8512,0.00010785133781610057,3.837218542912524e-09,2,50
8513,0.00010785133781610057,2.6856215029624764e-09,2,50
8514,0.00010785133781610057,1.0718286702626756e-08,2,50
8515,0.00010785133781610057,8.16451739549251e-10,2,50
8516,0.00010785133781610057,2.9053832673042734e-09,2,50
8517,0.00010785133781610057,5.275773595769806e-09,2,50
8518,0.00010785133781610057,5.78143533047637e-09,2,50
8519,0.00010785133781610057,7.635925780569153e-10,2,50
8520,0.00010785133781610057,2.5060746811078616e-09,2,50
8521,0.00010785133781610057,3.155319339143148e-10,2,50
8522,0.00010785133781610057,5.9457176959654134e-09,2,50
8523,0.00010785133781610057,6.642949301749468e-09,2,50
8524,0.00010785133781610057,4.3106505032142195e-09,2,50
8525,0.00010785133781610057,5.399503066882971e-10,2,50
8526,0.00010785133781610057,7.074617336400024e-09,2,50
8527,0.00010785133781610057,4.2587444681885245e-09,2,50
8528,0.00010785133781610057,5.039717532184795e-09,2,50
8529,0.00010785133781610057,1.2941856475379154e-09,2,50
8530,0.00010785133781610057,7.1348482677535685e-09,2,50
8531,0.00010785133781610057,9.581050397500235e-10,2,50
8532,0.00010785133781610057,4.0664565048587065e-09,2,50
8533,0.00010785133781610057,4.6288728405841084e-09,2,50
8534,0.00010785133781610057,1.0716108000963231e-09,2,50
8535,0.00010785133781610057,3.5011196164447256e-09,2,50
8536,0.00010785133781610057,2.3878565791335404e-09,2,50
8537,0.00010785133781610057,9.611566653688897e-09,2,50
8538,0.00010785133781610057,9.577104442826112e-09,2,50
8539,0.00010785133781610057,2.8918094585606013e-09,2,50
8540,0.00010785133781610057,1.1874758953922537e-09,2,50
8541,0.00010785133781610057,3.3829876677771153e-09,2,50
8542,0.00010785133781610057,4.253911889406936e-09,2,50
8543,0.00010785133781610057,5.252046353376727e-09,2,50
8544,0.00010785133781610057,2.7670239433064125e-09,2,50
8545,0.00010785133781610057,6.29315088929161e-09,2,50
8546,0.00010785133781610057,1.5305129608123025e-08,2,50
8547,0.00010785133781610057,5.766052524336374e-09,2,50
8548,0.00010785133781610057,1.1192458515552062e-08,2,50
8549,0.00010785133781610057,1.2002853821968529e-08,2,50
8550,0.00010785133781610057,1.4571218898140614e-08,2,50
8551,0.00010785133781610057,1.3531517240039648e-08,2,50
8552,0.00010785133781610057,5.11487385779219e-09,2,50
8553,0.00010785133781610057,1.615038769386956e-08,2,50
8554,0.00010785133781610057,8.362659009719664e-09,2,50
8555,0.00010785133781610057,2.1880832701270947e-09,2,50
8556,0.00010785133781610057,8.77862849080202e-09,2,50
8557,0.00010785133781610057,2.7544095893006215e-09,2,50
8558,0.00010785133781610057,1.4123317626513199e-08,2,50
8559,0.00010785133781610057,3.5720761903945686e-09,2,50
8560,0.00010785133781610057,1.8197892970306384e-08,2,50
8561,0.00010785133781610057,3.773282131191991e-09,2,50
8562,0.00010785133781610057,6.869833590883445e-09,2,50
8563,0.00010785133781610057,4.745679405004921e-09,2,50
8564,0.00010785133781610057,8.478339696971204e-10,2,50
8565,0.00010785133781610057,5.59839374858484e-09,2,50
8566,0.00010785133781610057,1.7804764329554246e-09,2,50
8567,0.00010785133781610057,1.7636538895970943e-09,2,50
8568,0.00010785133781610057,9.075279194803443e-09,2,50
8569,0.00010785133781610057,1.2537398896839136e-10,2,50
8570,0.00010785133781610057,3.0061144684623287e-09,2,50
8571,0.00010785133781610057,8.247978411368706e-10,2,50
8572,0.00010785133781610057,3.3067342197767857e-09,2,50
8573,0.00010785133781610057,4.639952422280658e-09,2,50
8574,0.00010785133781610057,6.797492568821895e-10,2,50
8575,0.00010785133781610057,1.043305719594656e-10,2,50
8576,0.00010785133781610057,2.822864608731379e-09,2,50
8577,0.00010785133781610057,1.7623196235660998e-09,2,50
8578,0.00010785133781610057,6.304943789281481e-10,2,50
8579,0.00010785133781610057,1.4868576370119513e-09,2,50
8580,0.00010785133781610057,3.4837630558115507e-09,2,50
8581,0.00010785133781610057,1.6583509010459352e-09,2,50
8582,0.00010785133781610057,3.643102486350358e-09,2,50
8583,0.00010785133781610057,7.731439488622982e-09,2,50
8584,0.00010785133781610057,2.4604569492936434e-09,2,50
8585,0.00010785133781610057,3.36530647793154e-09,2,50
8586,0.00010785133781610057,2.6758492643885745e-10,2,50
8587,0.00010785133781610057,4.113061446986421e-09,2,50
8588,0.00010785133781610057,2.1529089622163156e-09,2,50
8589,0.00010785133781610057,4.803693887112104e-09,2,50
8590,0.00010785133781610057,3.3302671731405553e-09,2,50
8591,0.00010785133781610057,3.9101988313916536e-09,2,50
8592,0.00010785133781610057,2.210871763441702e-10,2,50
8593,0.00010785133781610057,1.1401365407337494e-09,2,50
8594,0.00010785133781610057,7.184270955917782e-10,2,50
8595,0.00010785133781610057,3.785632252117921e-09,2,50
8596,0.00010785133781610057,1.0330061250840572e-09,2,50
8597,0.00010785133781610057,6.251035800097782e-10,2,50
8598,0.00010785133781610057,1.6692333626444622e-10,2,50
8599,0.00010785133781610057,1.5960355259636572e-10,2,50
8600,0.00010785133781610057,1.6574025485383004e-09,2,50
8601,0.00010785133781610057,7.145904527827707e-12,2,50
8602,0.00010785133781610057,3.3479274907932677e-09,2,50
8603,0.00010785133781610057,9.448328230909908e-11,2,50
8604,0.00010785133781610057,1.234052998677626e-10,2,50
8605,0.00010785133781610057,1.3886491956327518e-09,2,50
8606,0.00010785133781610057,2.6614912496114584e-09,2,50
8607,0.00010785133781610057,5.127125946025046e-10,2,50
8608,0.00010785133781610057,1.2003050775533097e-09,2,50
8609,0.00010785133781610057,7.568913273914291e-10,2,50
8610,0.00010785133781610057,7.453426764669757e-10,2,50
8611,0.00010785133781610057,7.942368290825286e-11,2,50
8612,0.00010785133781610057,3.2830040908038427e-09,2,50
8613,0.00010785133781610057,6.492905657573544e-10,2,50
8614,0.00010785133781610057,1.3978351809385003e-09,2,50
8615,0.00010785133781610057,3.7266886798725807e-10,2,50
8616,0.00010785133781610057,2.2747109751364292e-10,2,50
8617,0.00010785133781610057,1.8509985766357318e-09,2,50
8618,0.00010785133781610057,3.343024967961128e-09,2,50
8619,0.00010785133781610057,1.291673545900096e-09,2,50
8620,0.00010785133781610057,2.1596264707102186e-11,2,50
8621,0.00010785133781610057,2.485388339579231e-09,2,50
8622,0.00010785133781610057,1.3630765405281409e-09,2,50
8623,0.00010785133781610057,2.650271391235748e-10,2,50
8624,0.00010785133781610057,1.0669145567021587e-08,2,50
8625,0.00010785133781610057,1.2141253558084486e-09,2,50
8626,0.00010785133781610057,2.2267261368114077e-09,2,50
8627,0.00010785133781610057,3.5304152934401145e-09,2,50
8628,0.00010785133781610057,2.7080651054944838e-09,2,50
8629,0.00010785133781610057,4.754940441387134e-09,2,50
8630,0.00010785133781610057,3.038889584416893e-09,2,50
8631,0.00010785133781610057,3.702057771448608e-09,2,50
8632,0.00010785133781610057,4.8495114590707544e-09,2,50
8633,0.00010785133781610057,3.973936291146174e-09,2,50
8634,0.00010785133781610057,4.865463143488569e-09,2,50
8635,0.00010785133781610057,9.241012399741066e-10,2,50
8636,0.00010785133781610057,2.882548089111481e-10,2,50
8637,0.00010785133781610057,1.5763140792657282e-09,2,50
8638,0.00010785133781610057,1.793049819731607e-09,2,50
8639,0.00010785133781610057,2.5797146641082236e-09,2,50
8640,0.00010785133781610057,1.9402681683544643e-09,2,50
8641,0.00010785133781610057,3.5372840212488654e-09,2,50
8642,0.00010785133781610057,6.365930005358678e-09,2,50
8643,0.00010785133781610057,1.308024799584473e-10,2,50
8644,0.00010785133781610057,7.507626742508933e-10,2,50
8645,0.00010785133781610057,3.1177899151302313e-10,2,50
8646,0.00010785133781610057,3.074730692276262e-09,2,50
8647,0.00010785133781610057,1.5405273723345658e-09,2,50
8648,0.00010785133781610057,2.0888899499027502e-09,2,50
8649,0.00010785133781610057,2.1451806997419e-09,2,50
8650,0.00010785133781610057,3.725840469481767e-10,2,50
